seed,subset_id,protocol,sample_size,repeat,mixed_indices,rank,augmented_intercept_rank,condition_number,model,fit_success,fit_error,fit_seconds,profile_index,task_error_mean_mm_equiv,task_endpoint_error_mean_mm_equiv,generator_rmse,g_translation_final,g_yaw_preclear,g_yaw_final,switch_detected,switch_absolute_error
20290818,70,qualified,10,0,"[5, 9, 13, 14, 17, 19, 24, 25, 27, 29]",3,4,2.507823102108305,Full operator,True,,0.0017734379507601261,211,2.0747095240366873,0.3693549003266504,0.2533547062076068,0.9842318080916952,0.9999008403286391,0.0006411823260083774,True,0.010352142851746016
20290818,70,qualified,10,0,"[5, 9, 13, 14, 17, 19, 24, 25, 27, 29]",3,4,2.507823102108305,Generic RBF,True,,0.6899013048969209,212,2.114088307350669,0.4094131491820815,0.2531485723027833,0.9829538175010022,0.9966348400400525,0.0004972813022526998,True,0.010247874307949711
20290818,71,qualified,10,1,"[0, 1, 9, 10, 12, 15, 18, 19, 27, 29]",3,4,1.9048927595686345,Pdiag finite,True,,2.0365139432251453,213,2.1132272705348507,0.4848076703694173,0.18174111122803155,0.9805855985112883,0.9988995852133901,0.02778287322212106,True,0.002002998980156101
20290818,71,qualified,10,1,"[0, 1, 9, 10, 12, 15, 18, 19, 27, 29]",3,4,1.9048927595686345,Full operator,True,,0.0017369980923831463,214,2.381565021997371,0.6283197847227885,0.16176182175702283,0.9878839737446768,0.9999533849497634,0.0025211190731772395,True,0.001026579994030441
20290818,71,qualified,10,1,"[0, 1, 9, 10, 12, 15, 18, 19, 27, 29]",3,4,1.9048927595686345,Generic RBF,True,,0.4374439879320562,215,2.4329926121501417,0.6822418941226218,0.16240692745556595,0.9857359276269062,0.9935762605380122,0.0026165083956302994,True,0.0010352108923979975
20290818,72,qualified,10,2,"[0, 1, 3, 4, 11, 16, 17, 22, 24, 27]",3,4,1.7046585749260068,Pdiag finite,True,,1.6138540268875659,216,2.0334083811857235,0.49047652267564307,0.19510470002367875,0.9893739297604184,0.9974060253942854,0.025074750746255356,True,0.0022897908778457543
20290818,72,qualified,10,2,"[0, 1, 3, 4, 11, 16, 17, 22, 24, 27]",3,4,1.7046585749260068,Full operator,True,,0.0017245514318346977,217,1.7479828432227897,0.2033714980887472,0.1871603928099242,1.0034372683482373,0.9997746506303539,-0.0020192559609149437,True,0.0019968175187213832
20290818,72,qualified,10,2,"[0, 1, 3, 4, 11, 16, 17, 22, 24, 27]",3,4,1.7046585749260068,Generic RBF,True,,0.24628087086603045,218,1.7928948836244396,0.31434631289291043,0.1876628786232315,0.9987003078287213,0.9948431281019311,-0.0018376221948738886,True,0.0018165460215610052
20290818,73,qualified,10,3,"[0, 5, 6, 7, 14, 15, 18, 24, 26, 29]",3,4,1.4863058733284884,Pdiag finite,True,,44.17575096618384,219,2.506715495005495,0.3626247516364919,0.10736218160954954,1.0050115247233564,0.9928161290791854,0.009232434481456208,True,0.00039108667833798183
20290818,73,qualified,10,3,"[0, 5, 6, 7, 14, 15, 18, 24, 26, 29]",3,4,1.4863058733284884,Full operator,True,,0.0017589363269507885,220,7.2420444638747945,0.18440356029801494,0.6316112934925218,1.0072934335470056,1.000662470601086,-0.0023968425192300467,True,0.001003968822257173
20290818,73,qualified,10,3,"[0, 5, 6, 7, 14, 15, 18, 24, 26, 29]",3,4,1.4863058733284884,Generic RBF,True,,1.0809164326637983,221,10.49366759155291,7.912166352386664,0.522202427217333,0.7647357880267391,0.7929888425587858,-0.0023173070034230333,True,0.011345696609124323
20290818,74,qualified,10,4,"[0, 3, 5, 9, 11, 18, 22, 26, 28, 29]",3,4,1.2693344623582434,Pdiag finite,True,,1.8856134130619466,222,1.9881757592394846,0.533090602859671,0.17105484118267889,0.9896359119377942,0.9954159304996113,0.023320004423310135,True,0.005850932608030046
20290818,74,qualified,10,4,"[0, 3, 5, 9, 11, 18, 22, 26, 28, 29]",3,4,1.2693344623582434,Full operator,True,,0.001733135897666216,223,1.7735863526386455,0.21668702548072272,0.18915713635309683,1.0064501493520261,0.99947492564442,-0.0005815133720073697,True,0.004032007376732372
20290818,74,qualified,10,4,"[0, 3, 5, 9, 11, 18, 22, 26, 28, 29]",3,4,1.2693344623582434,Generic RBF,True,,0.3280095048248768,224,1.9198857247435241,0.6800143005849677,0.19042064240825082,0.997366848906801,0.9870760530225798,-0.0005702479569086391,True,0.0037477096311563374
20290818,75,qualified,10,5,"[3, 4, 6, 7, 15, 16, 18, 20, 21, 26]",3,4,1.4724970320072517,Pdiag finite,True,,36.9462799099274,225,4.326367475844432,0.8061644688891016,0.27520145087380615,1.005333523412414,0.9961030801500791,0.022697271338056955,True,0.0022008277278522392
20290818,75,qualified,10,5,"[3, 4, 6, 7, 15, 16, 18, 20, 21, 26]",3,4,1.4724970320072517,Full operator,True,,0.0016741729341447353,226,8.649641281127339,0.1977361121705514,0.490949819582993,1.006857023451794,1.0006396746231152,-0.00117642376018893,True,0.00019926592664576415
20290818,75,qualified,10,5,"[3, 4, 6, 7, 15, 16, 18, 20, 21, 26]",3,4,1.4724970320072517,Generic RBF,True,,0.27658173721283674,227,12.832624014249204,7.984929651419315,0.39304974831826395,0.8417354335911765,0.8075898315873619,-0.001736179858692237,True,0.009134834580726836
20290818,76,qualified,10,6,"[0, 2, 4, 8, 11, 13, 14, 20, 22, 29]",3,4,1.5038464513302212,Pdiag finite,True,,23.547406053170562,228,3.3820003929184512,0.36648869705765375,0.29073419171836,0.983421326250726,1.0026168335412844,0.03722582727293236,True,0.002492161458033104
20290818,76,qualified,10,6,"[0, 2, 4, 8, 11, 13, 14, 20, 22, 29]",3,4,1.5038464513302212,Full operator,True,,0.0017529497854411602,229,10.261117703854765,0.1702980644867904,0.9089083468126254,1.002984452032092,1.0005394033793977,-0.002427931880832795,True,0.0037098549489081867
20290818,76,qualified,10,6,"[0, 2, 4, 8, 11, 13, 14, 20, 22, 29]",3,4,1.5038464513302212,Generic RBF,True,,0.25188806327059865,230,11.727430537479233,6.92945939819501,0.704346787560861,0.8906160242917631,0.8176831870457706,-0.001218287951580754,True,0.011898552419874586
20290818,77,qualified,10,7,"[3, 4, 5, 6, 8, 16, 19, 22, 26, 29]",3,4,1.1781228512081776,Pdiag finite,True,,2.296061442233622,231,2.0801659247480577,0.3199757753713416,0.24678569572062067,0.9777531333962821,0.9952351799414886,0.02839024415418564,True,0.004168314694725672
20290818,77,qualified,10,7,"[3, 4, 5, 6, 8, 16, 19, 22, 26, 29]",3,4,1.1781228512081776,Full operator,True,,0.0016789520159363747,232,2.092293828955606,0.26361870437001866,0.2551603918263108,0.9914889920735864,0.9997801020492375,0.0008144071196470364,True,0.002205819019253874
20290818,77,qualified,10,7,"[3, 4, 5, 6, 8, 16, 19, 22, 26, 29]",3,4,1.1781228512081776,Generic RBF,True,,0.7023584172129631,233,2.2009682835550697,0.6885189068557279,0.25487364881408536,0.9781475840385938,0.9876762527763199,0.0005314478336181252,True,0.0019074802870071572
20290818,78,qualified,10,8,"[0, 2, 14, 18, 20, 23, 25, 26, 28, 29]",3,4,3.7490664647890672,Pdiag finite,True,,25.675593574065715,234,3.589559708136343,0.9930968628171066,0.27221025438698826,0.962580528416064,0.9970573439492363,1.1697028711049123e-13,True,0.0017018137637183628
20290818,78,qualified,10,8,"[0, 2, 14, 18, 20, 23, 25, 26, 28, 29]",3,4,3.7490664647890672,Full operator,True,,0.0016775429248809814,235,9.613229976118369,0.17354462627453116,0.9522861844352805,1.0021078315900063,1.0003543711454237,-0.0023234843362312063,True,0.0008668002893554849
20290818,78,qualified,10,8,"[0, 2, 14, 18, 20, 23, 25, 26, 28, 29]",3,4,3.7490664647890672,Generic RBF,True,,0.25484404899179935,236,12.053076765522373,8.024392655475433,0.6136981805667391,0.6168258660632168,0.7444749765049238,-0.0011788702500044052,True,0.017462566288007575
20290818,79,qualified,10,9,"[0, 6, 7, 10, 13, 16, 18, 20, 27, 28]",3,4,2.0890662027178224,Pdiag finite,True,,13.95190611621365,237,3.9920770188779144,0.7916166770985729,0.2950774150320485,0.983639769565013,0.9979839551073519,0.02478498429020063,True,0.0021056136978900852
20290818,79,qualified,10,9,"[0, 6, 7, 10, 13, 16, 18, 20, 27, 28]",3,4,2.0890662027178224,Full operator,True,,0.0016701486892998219,238,8.697743090901536,0.20621949169857684,0.5915308607350152,1.0022408833231957,1.0007489611401699,-0.0019134926342541621,True,0.0011808271284142746
20290818,79,qualified,10,9,"[0, 6, 7, 10, 13, 16, 18, 20, 27, 28]",3,4,2.0890662027178224,Generic RBF,True,,0.21136229811236262,239,12.024467009011765,7.764465113897037,0.5034363764647287,0.7003361499272904,0.7767713490318062,-0.000532386039492377,True,0.010849952058623269
20290818,80,random,15,0,"[0, 2, 3, 4, 5, 6, 10, 12, 17, 19, 20, 24, 27, 28, 29]",3,4,2.454876896994235,Pdiag finite,True,,56.81581697333604,240,3.085370685946975,0.7700910391083203,0.292611607707288,0.9751156428124341,1.0015080923484638,0.023766133732410398,True,0.0014249679957536454
20290818,80,random,15,0,"[0, 2, 3, 4, 5, 6, 10, 12, 17, 19, 20, 24, 27, 28, 29]",3,4,2.454876896994235,Full operator,True,,0.002284189686179161,241,4.7952676199829085,0.4670088217877337,0.49077904087540225,0.9976756763188436,0.9999700472209314,0.0019425858758188713,True,0.0002906452043900387
20290818,80,random,15,0,"[0, 2, 3, 4, 5, 6, 10, 12, 17, 19, 20, 24, 27, 28, 29]",3,4,2.454876896994235,Generic RBF,True,,2.1865362469106913,242,6.912427654747109,4.975480955798928,0.4337341776389014,0.8169441969986395,0.8142280111760847,0.002377523452468821,True,0.008768148881020732
20290818,81,random,15,1,"[0, 2, 3, 4, 12, 13, 14, 19, 20, 21, 23, 24, 25, 28, 29]",3,4,2.037397853185196,Pdiag finite,True,,75.76998636312783,243,2.957046933494552,0.55316213373954,0.2723833893728466,0.9688134480098729,0.9929374119385852,0.017824117135908542,True,0.0002526700638653123
20290818,81,random,15,1,"[0, 2, 3, 4, 12, 13, 14, 19, 20, 21, 23, 24, 25, 28, 29]",3,4,2.037397853185196,Full operator,True,,0.0017652525566518307,244,5.88385847775919,0.27528501594660437,0.4625717382258154,0.9971380698678992,1.0004241049300076,0.0006298559809870673,True,0.004121756671973453
20290818,81,random,15,1,"[0, 2, 3, 4, 12, 13, 14, 19, 20, 21, 23, 24, 25, 28, 29]",3,4,2.037397853185196,Generic RBF,True,,0.3724188241176307,245,7.485742000407621,4.6516410887634905,0.39679395210578944,0.9059135312854636,0.8765396740899848,0.001155248591890348,True,0.008403317465307425
20290818,82,random,15,2,"[2, 4, 5, 7, 8, 11, 13, 16, 18, 19, 20, 22, 23, 24, 29]",3,4,1.3131459779609205,Pdiag finite,True,,80.7716095908545,246,3.167879576371443,0.28522358045877194,0.27240468469726287,0.9782553199447153,1.0018117060957807,0.033444358402496446,True,0.000550367722261802
20290818,82,random,15,2,"[2, 4, 5, 7, 8, 11, 13, 16, 18, 19, 20, 22, 23, 24, 29]",3,4,1.3131459779609205,Full operator,True,,0.0017848196439445019,247,6.378676150134664,0.2530406519916225,0.44642076878075415,0.9935383821660522,1.0009089912575746,0.00028846183026204147,True,0.000657690176520398
20290818,82,random,15,2,"[2, 4, 5, 7, 8, 11, 13, 16, 18, 19, 20, 22, 23, 24, 29]",3,4,1.3131459779609205,Generic RBF,True,,0.5322957471944392,248,8.111032575709583,4.887258178307945,0.39483750404158174,0.8655931026322599,0.8636037878427584,0.0007098486399995564,True,0.00605078601376996
20290818,83,random,15,3,"[1, 3, 4, 5, 6, 7, 9, 16, 17, 21, 22, 24, 26, 27, 28]",3,4,1.1263199105131279,Pdiag finite,True,,3.050611519254744,249,2.2672166112676226,0.34717927309430396,0.1981576388996125,0.9903438625120404,0.9950520563426295,0.02544001811046028,True,0.003508686354534052
20290818,83,random,15,3,"[1, 3, 4, 5, 6, 7, 9, 16, 17, 21, 22, 24, 26, 27, 28]",3,4,1.1263199105131279,Full operator,True,,0.0019105952233076096,250,3.309148588812751,0.19112388880117764,0.2959436776282469,1.0035435831218398,1.0001003396791623,2.3600824023344382e-05,True,0.0016895795831896043
20290818,83,random,15,3,"[1, 3, 4, 5, 6, 7, 9, 16, 17, 21, 22, 24, 26, 27, 28]",3,4,1.1263199105131279,Generic RBF,True,,0.48662941576913,251,5.580102737459063,4.955273508799711,0.3129111508629951,0.858115033553084,0.8828428274856939,-0.00038226439882744833,True,0.0028308020096803332
20290818,84,random,15,4,"[1, 3, 4, 7, 8, 9, 10, 11, 12, 16, 17, 19, 20, 22, 23]",3,4,1.3053797349629375,Pdiag finite,True,,68.79806182906032,252,3.392898519425954,0.42308715055312934,0.2876198114247769,0.9697986729062844,1.0039256473035922,0.029304498422453577,True,0.003518898581014507
20290818,84,random,15,4,"[1, 3, 4, 7, 8, 9, 10, 11, 12, 16, 17, 19, 20, 22, 23]",3,4,1.3053797349629375,Full operator,True,,0.0017822328954935074,253,7.3944347725913975,0.2639396373100195,0.5047325558762225,0.9953637596870764,1.0002156312738246,0.0008510571555695436,True,0.002582503843913897
20290818,84,random,15,4,"[1, 3, 4, 7, 8, 9, 10, 11, 12, 16, 17, 19, 20, 22, 23]",3,4,1.3053797349629375,Generic RBF,True,,1.4613486281596124,254,10.051346058492094,6.2422755467544935,0.42748205253075733,0.9376460409054402,0.8873959454298678,0.0007670517971638323,True,0.0017144592328269814
20290818,85,random,15,5,"[5, 6, 10, 11, 12, 13, 15, 17, 19, 22, 23, 24, 26, 27, 28]",3,4,1.6156805628497306,Pdiag finite,True,,2.950467445887625,255,2.1527553116765663,0.3149050898228508,0.2666061993352194,0.975396669293272,0.9974552595024878,0.028235419626645233,True,0.0034388821418053217
20290818,85,random,15,5,"[5, 6, 10, 11, 12, 13, 15, 17, 19, 22, 23, 24, 26, 27, 28]",3,4,1.6156805628497306,Full operator,True,,0.0017728330567479134,256,2.3438478819796758,0.223212044317138,0.3119290571288255,0.9930737886438721,1.000086486698546,0.00044754854121867066,True,0.0018572662623672631
20290818,85,random,15,5,"[5, 6, 10, 11, 12, 13, 15, 17, 19, 22, 23, 24, 26, 27, 28]",3,4,1.6156805628497306,Generic RBF,True,,1.1893870048224926,257,2.3793049911663973,0.29167680072750557,0.31156992802376465,0.989429577308558,0.9974721561931713,0.0005159596256924566,True,0.0018737660776686482
20290818,86,random,15,6,"[0, 1, 3, 6, 7, 9, 10, 11, 12, 15, 16, 18, 22, 25, 27]",3,4,1.5886141845363038,Pdiag finite,True,,4.633840781170875,258,2.239732431848898,0.4553336312930627,0.17084791898551582,0.9913245337644523,0.9947737189106575,0.02633486913376969,True,0.0037981558393322956
20290818,86,random,15,6,"[0, 1, 3, 6, 7, 9, 10, 11, 12, 15, 16, 18, 22, 25, 27]",3,4,1.5886141845363038,Full operator,True,,0.0017889770679175854,259,3.297958421656141,0.2130534965387586,0.2774044158327778,1.0044204390058706,1.0001920754560198,-0.0006245274885400066,True,0.0008282328253019777
20290818,86,random,15,6,"[0, 1, 3, 6, 7, 9, 10, 11, 12, 15, 16, 18, 22, 25, 27]",3,4,1.5886141845363038,Generic RBF,True,,1.1432142509147525,260,6.05276885692432,5.44425938136285,0.29702650339506614,0.9066089840997912,0.8572209857377883,-0.00039297321699929523,True,0.004997769266881891
20290818,87,random,15,7,"[0, 1, 4, 6, 7, 9, 11, 12, 14, 15, 16, 20, 21, 27, 28]",3,4,1.6188367082475295,Pdiag finite,True,,21.513132342137396,261,3.319654194223621,0.558889111918463,0.2890118173523834,0.9776443085936416,0.9979303065209721,0.018286808021364134,True,0.0013075504185113829
20290818,87,random,15,7,"[0, 1, 4, 6, 7, 9, 11, 12, 14, 15, 16, 20, 21, 27, 28]",3,4,1.6188367082475295,Full operator,True,,0.001810487825423479,262,5.558806848559086,0.1799468992697692,0.40402746246957477,1.0025923361637108,1.00085676555316,-0.00023557164192580067,True,0.00307176203366033
20290818,87,random,15,7,"[0, 1, 4, 6, 7, 9, 11, 12, 14, 15, 16, 20, 21, 27, 28]",3,4,1.6188367082475295,Generic RBF,True,,0.5277656838297844,263,8.431848613793687,6.08051688222142,0.3444606150985057,0.8145570409076138,0.8461013110882332,0.0002348264317046934,True,0.009315776385733221
20290818,88,random,15,8,"[1, 2, 4, 8, 10, 13, 14, 15, 16, 18, 19, 21, 22, 23, 28]",3,4,1.1905625339605967,Pdiag finite,True,,2.19673459418118,264,2.0442301387553417,0.35183331919636,0.23426813873176336,0.9807814144326883,0.999815854658249,0.028344892875341268,True,0.00024003373725500765
20290818,88,random,15,8,"[1, 2, 4, 8, 10, 13, 14, 15, 16, 18, 19, 21, 22, 23, 28]",3,4,1.1905625339605967,Full operator,True,,0.0017892112955451012,265,2.062898848045555,0.2634372047375696,0.2347200800678909,0.9912385219046308,1.0002097678252508,0.0014333965603030852,True,0.001277473994769851
20290818,88,random,15,8,"[1, 2, 4, 8, 10, 13, 14, 15, 16, 18, 19, 21, 22, 23, 28]",3,4,1.1905625339605967,Generic RBF,True,,1.063291894737631,266,2.099330306655477,0.32246079905132197,0.234764492330402,0.9906323248164157,0.9973178871106169,0.001434119514362043,True,0.0012248302568160785
20290818,89,random,15,9,"[1, 2, 6, 7, 10, 13, 14, 15, 16, 17, 19, 20, 21, 27, 28]",3,4,1.7262875741894992,Pdiag finite,True,,40.22194260591641,267,3.3226444250769385,0.5999918155675298,0.2923090039647903,0.976783479675585,0.9993741748606774,0.02815653918677641,True,0.0011531664891414328
20290818,89,random,15,9,"[1, 2, 6, 7, 10, 13, 14, 15, 16, 17, 19, 20, 21, 27, 28]",3,4,1.7262875741894992,Full operator,True,,0.001768559217453003,268,6.029604135112363,0.3223943771455946,0.4543761449203369,0.9929987035872793,1.0008074401091327,0.0017798112639101317,True,0.00020293991511899367
20290818,89,random,15,9,"[1, 2, 6, 7, 10, 13, 14, 15, 16, 17, 19, 20, 21, 27, 28]",3,4,1.7262875741894992,Generic RBF,True,,0.47168682189658284,269,8.014545027865172,5.138055916895399,0.4013895209290698,0.8573107369508624,0.8445804127200635,0.0015051008922191108,True,0.006810849151226872
20290818,90,qualified,15,0,"[0, 2, 3, 7, 8, 9, 10, 11, 12, 13, 14, 17, 20, 23, 26]",3,4,1.8770841572664105,Pdiag finite,True,,76.6049148850143,270,3.5220135112741655,0.5905525197364634,0.27611778092035977,0.9820253288140399,0.993615159442028,0.02501324555359191,True,0.001288433036706338
20290818,90,qualified,15,0,"[0, 2, 3, 7, 8, 9, 10, 11, 12, 13, 14, 17, 20, 23, 26]",3,4,1.8770841572664105,Full operator,True,,0.0017940937541425228,271,8.9181429767262,0.20474051770112284,0.5371355172474995,1.003602252913875,1.0004206451465685,-0.0018346001102044365,True,0.001797012718880886
20290818,90,qualified,15,0,"[0, 2, 3, 7, 8, 9, 10, 11, 12, 13, 14, 17, 20, 23, 26]",3,4,1.8770841572664105,Generic RBF,True,,0.6162628880701959,272,10.673769577327295,5.301521258213168,0.4317680432146969,0.8318377115692283,0.8606048395927827,-0.0019420279626964495,True,0.007197021620480748
20290818,91,qualified,15,1,"[7, 8, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 27, 29]",3,4,1.9347696838026738,Pdiag finite,True,,47.952168215066195,273,3.320888024967097,0.44434017580850377,0.2788117424445487,0.9796442295789621,1.0033736902364334,0.02713331248975243,True,0.0015302119290601102
20290818,91,qualified,15,1,"[7, 8, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 27, 29]",3,4,1.9347696838026738,Full operator,True,,0.0017551938071846962,274,7.588630693481376,0.41139067008181895,0.4806202998680049,0.9925294780556002,1.0007518548857193,0.0016732248837491525,True,0.0014519193699596977
20290818,91,qualified,15,1,"[7, 8, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 27, 29]",3,4,1.9347696838026738,Generic RBF,True,,1.6469185561873019,275,8.973993848741447,4.739654396265564,0.42021538503153183,0.8849080306652495,0.8014609783589055,0.001255653060880833,True,0.00850140548076117
20290818,92,qualified,15,2,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 16, 17, 20, 26, 27, 29]",3,4,1.9547047111678226,Pdiag finite,True,,122.21642148820683,276,3.1072842121644704,0.7611341773609224,0.28463942760176675,0.9995656051856177,0.999877902766827,0.02222294178348981,True,0.0001312246572539033
20290818,92,qualified,15,2,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 16, 17, 20, 26, 27, 29]",3,4,1.9547047111678226,Full operator,True,,0.001866011880338192,277,5.659209442343988,0.20569002961886151,0.5529349535964982,1.0040171411853298,0.9999777240167396,-0.0014185485217214633,True,0.003197826599905307
20290818,92,qualified,15,2,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 16, 17, 20, 26, 27, 29]",3,4,1.9547047111678226,Generic RBF,True,,0.686334109865129,278,7.958553676908446,5.293184307324352,0.5039807533180705,0.8054539435664423,0.8447066950353956,-0.002204571412593469,True,0.009555597228907309
20290818,93,qualified,15,3,"[5, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 29]",3,4,1.2914907549290262,Pdiag finite,True,,31.384396316949278,279,2.7561370748713454,0.33916013519120697,0.2756632403393269,0.9784235606292884,0.9965499775870426,0.03158390563025893,True,0.00037010568375672737
20290818,93,qualified,15,3,"[5, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 29]",3,4,1.2914907549290262,Full operator,True,,0.001809827983379364,280,5.152459874006558,0.2273599265565261,0.5480225242722981,0.9924081665479094,1.0002689104529854,0.0001531290531719303,True,0.0025727976094801486
20290818,93,qualified,15,3,"[5, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 29]",3,4,1.2914907549290262,Generic RBF,True,,0.7565617780201137,281,7.301485550049263,5.22991309660529,0.4831440829762665,0.8545084519930644,0.8662628874854621,0.0001692353772032539,True,0.007638354970967098
20290818,94,qualified,15,4,"[0, 1, 2, 4, 6, 8, 9, 11, 12, 15, 21, 22, 25, 26, 29]",3,4,1.597761149298583,Pdiag finite,True,,3.735963422805071,282,2.1974439982321146,0.5323790586714171,0.25033320779984136,0.9656662710543698,0.9963752702090932,0.030291435325237405,True,0.0025400174412347765
20290818,94,qualified,15,4,"[0, 1, 2, 4, 6, 8, 9, 11, 12, 15, 21, 22, 25, 26, 29]",3,4,1.597761149298583,Full operator,True,,0.003826893400400877,283,2.361385056096487,0.1941872852683089,0.2853031407581561,1.003943661275668,0.9995281768680017,3.1237281502470144e-05,True,0.00067750229455521
20290818,94,qualified,15,4,"[0, 1, 2, 4, 6, 8, 9, 11, 12, 15, 21, 22, 25, 26, 29]",3,4,1.597761149298583,Generic RBF,True,,0.6475361883640289,284,2.3703855694528837,0.19380585307822004,0.2852721158506152,1.0039646135735096,0.9995289314874033,2.294087662783384e-06,True,0.000660972134354898
20290818,95,qualified,15,5,"[0, 1, 3, 4, 6, 7, 8, 9, 12, 15, 17, 19, 20, 23, 24]",3,4,2.039153023497334,Pdiag finite,True,,47.39179612090811,285,3.441918571485132,0.6209004356158627,0.2768497613660029,0.948648469885587,0.9969196182114515,0.023824944140616214,True,0.002327482568437178
20290818,95,qualified,15,5,"[0, 1, 3, 4, 6, 7, 8, 9, 12, 15, 17, 19, 20, 23, 24]",3,4,2.039153023497334,Full operator,True,,0.0018831412307918072,286,8.188094298498006,0.44366382555881845,0.4967623781234437,1.0004917141198566,1.0002994886017744,0.0017630644831787134,True,0.00016228205912982574
20290818,95,qualified,15,5,"[0, 1, 3, 4, 6, 7, 8, 9, 12, 15, 17, 19, 20, 23, 24]",3,4,2.039153023497334,Generic RBF,True,,0.8891062950715423,287,11.029852770369825,6.381044948899621,0.391703828960604,0.7642546404699953,0.8312363662970735,0.0014540256336256386,True,0.00728112150968474
20290818,96,qualified,15,6,"[0, 3, 6, 7, 8, 9, 12, 14, 16, 18, 24, 25, 26, 27, 29]",3,4,1.5201743978442477,Pdiag finite,True,,6.8998877690173686,288,2.251759220947954,0.5097038279850815,0.15733953016018737,0.9920616936611888,0.9908102266249822,0.01697528037599226,True,0.0007677754319346253
20290818,96,qualified,15,6,"[0, 3, 6, 7, 8, 9, 12, 14, 16, 18, 24, 25, 26, 27, 29]",3,4,1.5201743978442477,Full operator,True,,0.001823734026402235,289,4.0790443981020506,0.19591476731088409,0.3293034574333375,1.005070225549784,0.9997602275686228,-0.0015717949022786394,True,0.0028146495339752553
20290818,96,qualified,15,6,"[0, 3, 6, 7, 8, 9, 12, 14, 16, 18, 24, 25, 26, 27, 29]",3,4,1.5201743978442477,Generic RBF,True,,1.1150664542801678,290,6.6024218531674315,5.452812540617593,0.3365324364983677,0.8395870942631298,0.8400436284729197,-0.001798305730460949,True,0.009458043626418111
20290818,97,qualified,15,7,"[2, 5, 7, 9, 11, 12, 14, 15, 17, 18, 20, 22, 23, 26, 28]",3,4,1.4404116688356483,Pdiag finite,True,,78.37597804889083,291,3.336844282171487,0.7033795063328967,0.256045306517096,0.9856451488512789,0.9995241778775227,0.020139576606358272,True,0.002510305883067554
20290818,97,qualified,15,7,"[2, 5, 7, 9, 11, 12, 14, 15, 17, 18, 20, 22, 23, 26, 28]",3,4,1.4404116688356483,Full operator,True,,0.0017503448761999607,292,7.093285180841675,0.18253817446199186,0.4196229826723455,1.0045051404115954,1.000622357674236,-0.0002767185764568268,True,0.0020919268652732637
20290818,97,qualified,15,7,"[2, 5, 7, 9, 11, 12, 14, 15, 17, 18, 20, 22, 23, 26, 28]",3,4,1.4404116688356483,Generic RBF,True,,0.8617697888985276,293,8.752818272212417,4.69686708767351,0.36042976201310345,0.9082723164532329,0.8856039284261622,-0.0006406611635825319,True,0.002377920486342333
20290818,98,qualified,15,8,"[1, 3, 4, 5, 6, 8, 12, 13, 16, 17, 18, 19, 21, 24, 26]",3,4,1.692875663187186,Pdiag finite,True,,1.7061002342961729,294,2.0152087110065753,0.459662433965363,0.18965822890179468,0.9790755581474043,0.9957641889696701,0.03191026603813824,True,0.001977586369411921
20290818,98,qualified,15,8,"[1, 3, 4, 5, 6, 8, 12, 13, 16, 17, 18, 19, 21, 24, 26]",3,4,1.692875663187186,Full operator,True,,0.002190785948187113,295,2.0645695165060722,0.3512511525424461,0.1736779614675868,0.9955255243146202,0.9995623648241108,0.0012227765822857355,True,0.0003724028666733936
20290818,98,qualified,15,8,"[1, 3, 4, 5, 6, 8, 12, 13, 16, 17, 18, 19, 21, 24, 26]",3,4,1.692875663187186,Generic RBF,True,,0.48844602005556226,296,2.0728439362949027,0.35090375793211626,0.17364998319557748,0.9955445664509638,0.9996104864930997,0.0012002010480784357,True,0.00036570576384464815
20290818,99,qualified,15,9,"[0, 3, 5, 11, 12, 14, 15, 19, 20, 22, 23, 25, 26, 28, 29]",3,4,1.5484525962541336,Pdiag finite,True,,55.08557064412162,297,2.8702072859805794,0.6787219742808004,0.2652477020930317,0.9742083232198984,0.9960769152624614,0.020491979182991237,True,0.0026379827378686382
20290818,99,qualified,15,9,"[0, 3, 5, 11, 12, 14, 15, 19, 20, 22, 23, 25, 26, 28, 29]",3,4,1.5484525962541336,Full operator,True,,0.001733710989356041,298,5.575928036637682,0.2115394281402681,0.5016883836890672,0.9992105433070411,0.9999779472070216,6.417101805129648e-05,True,0.001570255430127232
20290818,99,qualified,15,9,"[0, 3, 5, 11, 12, 14, 15, 19, 20, 22, 23, 25, 26, 28, 29]",3,4,1.5484525962541336,Generic RBF,True,,0.30951359681785107,299,7.37784661579968,4.793186100975403,0.423952869730814,0.9015601434183287,0.9029786224604537,1.573861217301457e-05,True,0.0019833751766411556
