seed,subset_id,protocol,sample_size,repeat,mixed_indices,rank,augmented_intercept_rank,condition_number,model,fit_success,fit_error,fit_seconds,profile_index,task_error_mean_mm_equiv,task_endpoint_error_mean_mm_equiv,generator_rmse,g_translation_final,g_yaw_preclear,g_yaw_final,switch_detected,switch_absolute_error
20270818,70,qualified,10,0,"[5, 9, 13, 14, 17, 19, 24, 25, 27, 29]",3,4,2.507823102108305,Full operator,True,,0.0014294967986643314,211,2.7412009933975505,0.270806103856448,0.12955355661571585,0.9990901868486477,1.0000175766262804,-0.00574068166080585,True,0.003533644038776873
20270818,70,qualified,10,0,"[5, 9, 13, 14, 17, 19, 24, 25, 27, 29]",3,4,2.507823102108305,Generic RBF,True,,1.2690401966683567,212,2.7334382914934707,0.4465572757261491,0.12817412180213633,0.9950594610552141,0.987686876974363,-0.0059716415271541205,True,0.00392601026228212
20270818,71,qualified,10,1,"[0, 1, 9, 10, 12, 15, 18, 19, 27, 29]",3,4,1.9048927595686345,Pdiag finite,True,,2.460367958061397,213,2.158253619731006,0.541249330501944,0.13129224297530434,0.9889913468197974,0.9995034025648815,0.02612615366746834,True,0.007738193225900081
20270818,71,qualified,10,1,"[0, 1, 9, 10, 12, 15, 18, 19, 27, 29]",3,4,1.9048927595686345,Full operator,True,,0.0014454913325607777,214,1.7353329403858586,0.15349946899356134,0.07120362339785027,0.9997971309775057,1.0001100221442645,0.0003105346546448485,True,0.007410065418104628
20270818,71,qualified,10,1,"[0, 1, 9, 10, 12, 15, 18, 19, 27, 29]",3,4,1.9048927595686345,Generic RBF,True,,1.255425089970231,215,1.8815851769708258,0.6223234910310407,0.07197247101901538,0.9909441629963043,0.9777152301783395,0.00029645179542087694,True,0.006893251263195288
20270818,72,qualified,10,2,"[0, 1, 3, 4, 11, 16, 17, 22, 24, 27]",3,4,1.7046585749260068,Pdiag finite,True,,2.8723772037774324,216,2.479059116023894,0.6615510496329084,0.16050426923187472,1.0124923363424565,0.9947428003812793,0.027187856043246146,True,0.005100686635280516
20270818,72,qualified,10,2,"[0, 1, 3, 4, 11, 16, 17, 22, 24, 27]",3,4,1.7046585749260068,Full operator,True,,0.001376262865960598,217,2.718900669083418,0.5678586697504027,0.1957159088106363,1.0349753642760398,0.9987818501822949,-0.0022266007114486695,True,0.0032415508064651544
20270818,72,qualified,10,2,"[0, 1, 3, 4, 11, 16, 17, 22, 24, 27]",3,4,1.7046585749260068,Generic RBF,True,,1.6984481210820377,218,2.695754878552332,0.8231056822093921,0.19447377150172376,1.0164128393841816,0.9818248581238669,-0.0020580511186311127,True,0.002965396986525315
20270818,73,qualified,10,3,"[0, 5, 6, 7, 14, 15, 18, 24, 26, 29]",3,4,1.4863058733284884,Pdiag finite,True,,2.3677984210662544,219,2.040109070959252,0.4902981603238793,0.11575890067237349,1.014134866571189,0.9979064658831812,0.020159292338521012,True,0.0041436936628355125
20270818,73,qualified,10,3,"[0, 5, 6, 7, 14, 15, 18, 24, 26, 29]",3,4,1.4863058733284884,Full operator,True,,0.0014145136810839176,220,1.905242842620778,0.27747210676899536,0.11060248280034297,1.0178552061282582,1.0002526903434192,0.0019414279276543473,True,0.0029371783218820058
20270818,73,qualified,10,3,"[0, 5, 6, 7, 14, 15, 18, 24, 26, 29]",3,4,1.4863058733284884,Generic RBF,True,,1.1851112288422883,221,2.9011805515118763,2.3445859403962794,0.1266471067243829,0.9380628682432497,0.9342580409110717,0.0018375504657632499,True,0.0012769938491224986
20270818,74,qualified,10,4,"[0, 3, 5, 9, 11, 18, 22, 26, 28, 29]",3,4,1.2693344623582434,Pdiag finite,True,,3.185627327300608,222,2.4494054747221923,0.6048640604579392,0.18097786293503146,0.9837446918374552,0.9948627206018746,0.02320405995846176,True,0.008587792111460435
20270818,74,qualified,10,4,"[0, 3, 5, 9, 11, 18, 22, 26, 28, 29]",3,4,1.2693344623582434,Full operator,True,,0.0014648400247097015,223,2.1989718867561625,0.1619868994094665,0.16819303148682366,0.9984815944561823,0.9990036646075954,-0.0013404708340058482,True,0.007138844452065918
20270818,74,qualified,10,4,"[0, 3, 5, 9, 11, 18, 22, 26, 28, 29]",3,4,1.2693344623582434,Generic RBF,True,,1.5560424528084695,224,2.317816399239457,0.6541761386062068,0.1653771007897344,0.9897610442406973,0.9865228295821743,-0.0013399569991675972,True,0.006908411971724093
20270818,75,qualified,10,5,"[3, 4, 6, 7, 15, 16, 18, 20, 21, 26]",3,4,1.4724970320072517,Pdiag finite,True,,2.067685561720282,225,2.3239887869857525,0.7875013842894727,0.11624648942123161,1.0005043308447592,0.9928264000874178,0.02029670431065583,True,0.009687867289085217
20270818,75,qualified,10,5,"[3, 4, 6, 7, 15, 16, 18, 20, 21, 26]",3,4,1.4724970320072517,Full operator,True,,0.0014380109496414661,226,1.9118645439587958,0.1472474551944694,0.07607430870240232,1.0019689847587654,0.9994200722966529,-0.00045779490574517214,True,0.007395435461083344
20270818,75,qualified,10,5,"[3, 4, 6, 7, 15, 16, 18, 20, 21, 26]",3,4,1.4724970320072517,Generic RBF,True,,1.1199751538224518,227,1.9588970263207999,0.28216111564690927,0.07616069061263389,0.9976542330299323,0.9941836859953065,-0.00046474757942048604,True,0.007351158896580556
20270818,76,qualified,10,6,"[0, 2, 4, 8, 11, 13, 14, 20, 22, 29]",3,4,1.5038464513302212,Pdiag finite,True,,1.7854942525736988,228,2.0129666361935836,0.4439425749004381,0.10417677362634055,0.9996872384860589,1.0009519081085871,0.038955930271215654,True,0.002840747622426143
20270818,76,qualified,10,6,"[0, 2, 4, 8, 11, 13, 14, 20, 22, 29]",3,4,1.5038464513302212,Full operator,True,,0.0014409767463803291,229,1.841622652218618,0.359047528435265,0.09488841499504627,1.015742151936996,1.0007894028697402,0.0007684994735958354,True,0.0007641869932260015
20270818,76,qualified,10,6,"[0, 2, 4, 8, 11, 13, 14, 20, 22, 29]",3,4,1.5038464513302212,Generic RBF,True,,0.8432500208728015,230,1.960676012195042,0.7097134643115781,0.0934426240223832,1.005898882677224,0.984292727872677,0.0007643104812582611,True,0.0005125367719812646
20270818,77,qualified,10,7,"[3, 4, 5, 6, 8, 16, 19, 22, 26, 29]",3,4,1.1781228512081776,Pdiag finite,True,,2.5209492850117385,231,2.2243617013059205,0.4997521307833549,0.15878124888744288,1.0026727954043904,0.9940996042264486,0.02675232242676593,True,0.007556733861716514
20270818,77,qualified,10,7,"[3, 4, 5, 6, 8, 16, 19, 22, 26, 29]",3,4,1.1781228512081776,Full operator,True,,0.001518012024462223,232,2.579905906189338,0.32665878522600267,0.2538497713452101,1.013248484386543,0.9989730346366873,-0.0009617357314352047,True,0.006294222903739044
20270818,77,qualified,10,7,"[3, 4, 5, 6, 8, 16, 19, 22, 26, 29]",3,4,1.1781228512081776,Generic RBF,True,,0.3870818098075688,233,2.61803850498432,0.3869609642052215,0.2529078797432393,1.0092570014629247,0.9954060662925031,-0.000964210879032792,True,0.006327348391389154
20270818,78,qualified,10,8,"[0, 2, 14, 18, 20, 23, 25, 26, 28, 29]",3,4,3.7490664647890672,Pdiag finite,True,,5.469232245814055,234,2.5672846833388343,1.0532216481119443,0.18257652157159554,0.9617276625839116,0.999298189792152,0.01137036995085399,True,0.00696892363875623
20270818,78,qualified,10,8,"[0, 2, 14, 18, 20, 23, 25, 26, 28, 29]",3,4,3.7490664647890672,Full operator,True,,0.0014199307188391685,235,2.273477972325396,0.1688284060252726,0.14216016745702972,0.9955178099559893,1.0000041533744195,-0.00026706943736550925,True,0.007947488824508131
20270818,78,qualified,10,8,"[0, 2, 14, 18, 20, 23, 25, 26, 28, 29]",3,4,3.7490664647890672,Generic RBF,True,,1.5639816001057625,236,2.3382624429267223,0.36814837965473274,0.1410230801273689,0.9815874797797892,0.9917261292250955,-0.0002585313853329705,True,0.007580203441898692
20270818,79,qualified,10,9,"[0, 6, 7, 10, 13, 16, 18, 20, 27, 28]",3,4,2.0890662027178224,Pdiag finite,True,,2.325229939073324,237,2.2302155797932115,0.7224837277187199,0.08521053934898115,0.9840593130487143,1.0000903779442913,0.02548488890960509,True,0.010672305962743489
20270818,79,qualified,10,9,"[0, 6, 7, 10, 13, 16, 18, 20, 27, 28]",3,4,2.0890662027178224,Full operator,True,,0.001426654402166605,238,1.9830944732500413,0.17685595112044125,0.12901767259322686,1.0028238107489384,1.0006891682268564,-0.00030105710816116826,True,0.009028809932111526
20270818,79,qualified,10,9,"[0, 6, 7, 10, 13, 16, 18, 20, 27, 28]",3,4,2.0890662027178224,Generic RBF,True,,0.8405380290932953,239,2.001088706828909,0.17671650013403026,0.12901458072344352,1.0028477016772184,1.0007439142151306,-0.00030149031397471706,True,0.00905586843171391
20270818,80,random,15,0,"[0, 2, 3, 4, 5, 6, 10, 12, 17, 19, 20, 24, 27, 28, 29]",3,4,2.454876896994235,Pdiag finite,True,,3.6597052211873233,240,2.5390890393819205,0.7339539220661634,0.17058845585541027,0.9924745794561591,0.9958032261214635,0.019731035836505366,True,0.01035050827171069
20270818,80,random,15,0,"[0, 2, 3, 4, 5, 6, 10, 12, 17, 19, 20, 24, 27, 28, 29]",3,4,2.454876896994235,Full operator,True,,0.0014014039188623428,241,2.1578357022504187,0.272864019126612,0.13002578138722123,1.0128870377335255,0.9991032748803926,-9.406513691743209e-05,True,0.010240128253339864
20270818,80,random,15,0,"[0, 2, 3, 4, 5, 6, 10, 12, 17, 19, 20, 24, 27, 28, 29]",3,4,2.454876896994235,Generic RBF,True,,0.830031048040837,242,2.1795678403159764,0.3192623602161321,0.13007731937421138,1.0079702253466272,0.9942316475227716,-7.144246512285765e-05,True,0.010216434798259844
20270818,81,random,15,1,"[0, 2, 3, 4, 12, 13, 14, 19, 20, 21, 23, 24, 25, 28, 29]",3,4,2.037397853185196,Pdiag finite,True,,2.6462980397045612,243,2.2623576908433565,0.5636223916512796,0.09602156972938078,0.9777204146658443,0.995137058647724,0.02498693512364232,True,0.006935494779988893
20270818,81,random,15,1,"[0, 2, 3, 4, 12, 13, 14, 19, 20, 21, 23, 24, 25, 28, 29]",3,4,2.037397853185196,Full operator,True,,0.001418950967490673,244,2.173841391557797,0.19685903603005805,0.1338382540685853,1.0089839553321163,0.9994355167638644,0.00020560099941972518,True,0.0043812748588589745
20270818,81,random,15,1,"[0, 2, 3, 4, 12, 13, 14, 19, 20, 21, 23, 24, 25, 28, 29]",3,4,2.037397853185196,Generic RBF,True,,2.0949883172288537,245,2.2486979061652885,0.4461251848038923,0.12981419533782254,1.000686001297831,0.9886184314489398,0.00020515003052617607,True,0.0042478401090275675
20270818,82,random,15,2,"[2, 4, 5, 7, 8, 11, 13, 16, 18, 19, 20, 22, 23, 24, 29]",3,4,1.3131459779609205,Pdiag finite,True,,3.1863700579851866,246,1.9392315915779128,0.2849241816698357,0.11423507270488537,1.0073973566384375,1.0000263841479675,0.031081321978580653,True,0.00525329325609647
20270818,82,random,15,2,"[2, 4, 5, 7, 8, 11, 13, 16, 18, 19, 20, 22, 23, 24, 29]",3,4,1.3131459779609205,Full operator,True,,0.0027189129032194614,247,1.8272272470744366,0.3401030273843456,0.09504720565378248,1.01990235916782,1.00027592214577,-0.0015473801555411595,True,0.003504165886864974
20270818,82,random,15,2,"[2, 4, 5, 7, 8, 11, 13, 16, 18, 19, 20, 22, 23, 24, 29]",3,4,1.3131459779609205,Generic RBF,True,,1.4225254887714982,248,1.8965221876447516,0.5479802955483231,0.09517683044460494,1.0085212333344202,0.9884717977492884,-0.0015305497676372823,True,0.0032693689755581845
20270818,83,random,15,3,"[1, 3, 4, 5, 6, 7, 9, 16, 17, 21, 22, 24, 26, 27, 28]",3,4,1.1263199105131279,Pdiag finite,True,,4.5973961292766035,249,2.327732743279019,0.3913317663874472,0.13402974099222564,1.0007923800730893,0.9948732285672227,0.026402665348215275,True,0.007861882159089562
20270818,83,random,15,3,"[1, 3, 4, 5, 6, 7, 9, 16, 17, 21, 22, 24, 26, 27, 28]",3,4,1.1263199105131279,Full operator,True,,0.0014287331141531467,250,2.340390409526175,0.237040157112107,0.1574312467806907,1.0106977289146457,0.9995808640861772,-0.00020383593828734734,True,0.006006831027344783
20270818,83,random,15,3,"[1, 3, 4, 5, 6, 7, 9, 16, 17, 21, 22, 24, 26, 27, 28]",3,4,1.1263199105131279,Generic RBF,True,,2.1073292386718094,251,2.357768286675723,0.28013324827125796,0.15723041454540168,1.0069507969118328,0.9966926029226406,-0.0001957338742441697,True,0.006077149990899922
20270818,84,random,15,4,"[1, 3, 4, 7, 8, 9, 10, 11, 12, 16, 17, 19, 20, 22, 23]",3,4,1.3053797349629375,Pdiag finite,True,,4.543677664827555,252,2.5327396797188797,0.5160093657058451,0.14656710381405283,0.9890952260441891,0.9955134274245089,0.027922277108216844,True,0.008676406239529144
20270818,84,random,15,4,"[1, 3, 4, 7, 8, 9, 10, 11, 12, 16, 17, 19, 20, 22, 23]",3,4,1.3053797349629375,Full operator,True,,0.0014596167020499706,253,2.5944358191873054,0.2819494460641061,0.1700084299106974,1.01217741772505,0.9995025103408416,0.0002798153933357026,True,0.006806051152593695
20270818,84,random,15,4,"[1, 3, 4, 7, 8, 9, 10, 11, 12, 16, 17, 19, 20, 22, 23]",3,4,1.3053797349629375,Generic RBF,True,,0.4795914441347122,254,2.5665484296602643,0.6670053312859326,0.1678248602088619,1.0068651160509425,0.9900838823524452,0.0003334420959508191,True,0.006631588425818236
20270818,85,random,15,5,"[5, 6, 10, 11, 12, 13, 15, 17, 19, 22, 23, 24, 26, 27, 28]",3,4,1.6156805628497306,Pdiag finite,True,,4.174144997261465,255,2.559720048371866,0.290796692652818,0.13088110264720756,0.9961519512789541,0.9986223863717345,0.0287192404239826,True,0.0071564946111216665
20270818,85,random,15,5,"[5, 6, 10, 11, 12, 13, 15, 17, 19, 22, 23, 24, 26, 27, 28]",3,4,1.6156805628497306,Full operator,True,,0.0014428910799324512,256,2.423383320589348,0.2209449929791702,0.16622862328692217,1.0104459426080419,1.0002855612898123,-9.728262205367392e-05,True,0.004807652852585997
20270818,85,random,15,5,"[5, 6, 10, 11, 12, 13, 15, 17, 19, 22, 23, 24, 26, 27, 28]",3,4,1.6156805628497306,Generic RBF,True,,2.5974928261712193,257,2.431000474326485,0.4735386602827078,0.16562594120812296,0.9972657465995314,0.9912639128243462,-8.447173720452269e-05,True,0.004631451664962483
20270818,86,random,15,6,"[0, 1, 3, 6, 7, 9, 10, 11, 12, 15, 16, 18, 22, 25, 27]",3,4,1.5886141845363038,Pdiag finite,True,,5.8649126761592925,258,2.2255290609875407,0.3950570774492466,0.13933323111780815,0.9889949034419578,0.9950725698019128,0.02913893900130052,True,0.004774526054542427
20270818,86,random,15,6,"[0, 1, 3, 6, 7, 9, 10, 11, 12, 15, 16, 18, 22, 25, 27]",3,4,1.5886141845363038,Full operator,True,,0.0014543510042130947,259,2.2463087191842153,0.17364743400429006,0.19305347473369389,1.0018823840069901,0.9997154807800327,-0.0013951979858928649,True,0.0016771290205362943
20270818,86,random,15,6,"[0, 1, 3, 6, 7, 9, 10, 11, 12, 15, 16, 18, 22, 25, 27]",3,4,1.5886141845363038,Generic RBF,True,,1.2978881429880857,260,2.284675364576376,0.24007868926630505,0.19247617586270505,0.9994118497452822,0.9960254832615321,-0.0013907224839596112,True,0.001747892062670675
20270818,87,random,15,7,"[0, 1, 4, 6, 7, 9, 11, 12, 14, 15, 16, 20, 21, 27, 28]",3,4,1.6188367082475295,Pdiag finite,True,,3.35520041314885,261,2.202087050404825,0.5198363667307012,0.14292296310055505,0.9800566342851507,0.9995281641217312,0.02086162749151836,True,0.005472071396196987
20270818,87,random,15,7,"[0, 1, 4, 6, 7, 9, 11, 12, 14, 15, 16, 20, 21, 27, 28]",3,4,1.6188367082475295,Full operator,True,,0.001446496695280075,262,2.0469618199825215,0.1677312717873456,0.15244459410429426,1.005598903163424,1.0003994511245462,0.0016020460533966415,True,0.0042130218443185985
20270818,87,random,15,7,"[0, 1, 4, 6, 7, 9, 11, 12, 14, 15, 16, 20, 21, 27, 28]",3,4,1.6188367082475295,Generic RBF,True,,2.180049371905625,263,2.1729096334906695,0.5490692702132023,0.15167333681127157,0.9885033631374074,0.9865848314776059,0.0016041495726040688,True,0.004099051483451466
20270818,88,random,15,8,"[1, 2, 4, 8, 10, 13, 14, 15, 16, 18, 19, 21, 22, 23, 28]",3,4,1.1905625339605967,Pdiag finite,True,,3.053858745843172,264,1.9811781625388774,0.34720359726412486,0.10035495896686317,0.9998592934206851,0.9997556098701682,0.028663308813573027,True,0.003859955165778306
20270818,88,random,15,8,"[1, 2, 4, 8, 10, 13, 14, 15, 16, 18, 19, 21, 22, 23, 28]",3,4,1.1905625339605967,Full operator,True,,0.0014714663848280907,265,1.8269725385146622,0.24499541641170897,0.08930230800108183,1.0114397227253933,1.0003117418628706,0.00033958328532324937,True,0.0022644714624644458
20270818,88,random,15,8,"[1, 2, 4, 8, 10, 13, 14, 15, 16, 18, 19, 21, 22, 23, 28]",3,4,1.1905625339605967,Generic RBF,True,,1.5242666099220514,266,1.905549373268542,0.5214764140151344,0.08830634653453849,1.0086380941714443,0.9903277247023817,0.00034594370557889997,True,0.002151421974430745
20270818,89,random,15,9,"[1, 2, 6, 7, 10, 13, 14, 15, 16, 17, 19, 20, 21, 27, 28]",3,4,1.7262875741894992,Pdiag finite,True,,2.1533405473455787,267,2.23717924660602,0.5425319706975102,0.07905234367471689,0.9852653273290705,0.9988499856208772,0.025895337548751184,True,0.006716183921758656
20270818,89,random,15,9,"[1, 2, 6, 7, 10, 13, 14, 15, 16, 17, 19, 20, 21, 27, 28]",3,4,1.7262875741894992,Full operator,True,,0.0014508143067359924,268,1.9746152959707426,0.14199757221384468,0.08187836479315137,1.0036694060014857,1.000152419383887,0.0014404916466619038,True,0.005328276459856118
20270818,89,random,15,9,"[1, 2, 6, 7, 10, 13, 14, 15, 16, 17, 19, 20, 21, 27, 28]",3,4,1.7262875741894992,Generic RBF,True,,0.5519745661877096,269,1.9892420792133239,0.4744144860911389,0.08232787839305043,0.9916885962644674,0.9862707605553281,0.001452763388960685,True,0.005144672361290237
20270818,90,qualified,15,0,"[0, 2, 3, 7, 8, 9, 10, 11, 12, 13, 14, 17, 20, 23, 26]",3,4,1.8770841572664105,Pdiag finite,True,,2.821860776282847,270,2.4907014955474187,0.7472687275253994,0.07989015356309426,0.9923579419522316,0.9932156479598787,0.028940727761682376,True,0.009163735493150083
20270818,90,qualified,15,0,"[0, 2, 3, 7, 8, 9, 10, 11, 12, 13, 14, 17, 20, 23, 26]",3,4,1.8770841572664105,Full operator,True,,0.001479306723922491,271,2.458330072571871,0.31830102112809655,0.1290717679852302,1.0139113543996932,0.9994034130644615,0.0029985991006067896,True,0.006539452578200655
20270818,90,qualified,15,0,"[0, 2, 3, 7, 8, 9, 10, 11, 12, 13, 14, 17, 20, 23, 26]",3,4,1.8770841572664105,Generic RBF,True,,0.7972140358760953,272,2.460284024933576,0.5800207096884632,0.12332752325665754,0.99785539618221,0.9872028107412789,0.003070544053071814,True,0.006353702758262414
20270818,91,qualified,15,1,"[7, 8, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 27, 29]",3,4,1.9347696838026738,Pdiag finite,True,,1.8786377040669322,273,2.2634500523861694,0.643249846203099,0.08027987028324908,1.0044301349778273,0.9995212927789471,0.026454874705107472,True,0.007281045043509238
20270818,91,qualified,15,1,"[7, 8, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 27, 29]",3,4,1.9347696838026738,Full operator,True,,0.0014456398785114288,274,1.935898173127491,0.28302263374774217,0.05511218493851278,1.0159098246733573,1.0002049294970996,0.0007889600852792716,True,0.006441327900198801
20270818,91,qualified,15,1,"[7, 8, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 27, 29]",3,4,1.9347696838026738,Generic RBF,True,,0.9287214791402221,275,1.962422506855994,0.32263083726755154,0.055305682068570325,1.0130913087304547,0.995001006591535,0.0007971939940775431,True,0.006367768402986584
20270818,92,qualified,15,2,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 16, 17, 20, 26, 27, 29]",3,4,1.9547047111678226,Pdiag finite,True,,2.5620985440909863,276,2.2545197393669065,0.6685030223943342,0.09431736811817766,0.9968110710448004,0.994997540549411,0.02721126162939724,True,0.00832878580710783
20270818,92,qualified,15,2,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 16, 17, 20, 26, 27, 29]",3,4,1.9547047111678226,Full operator,True,,0.001489901915192604,277,1.863186768320895,0.14199138107969406,0.04991323534416467,1.0014147811031835,0.9994434190642172,0.0031665255051459337,True,0.005894594691408739
20270818,92,qualified,15,2,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 16, 17, 20, 26, 27, 29]",3,4,1.9547047111678226,Generic RBF,True,,1.3650655811652541,278,1.886109311586576,0.22167083986038813,0.050091021389090815,0.9963057799628227,0.9955160970925816,0.0031848236368984457,True,0.006011146576773818
20270818,93,qualified,15,3,"[5, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 29]",3,4,1.2914907549290262,Pdiag finite,True,,4.235216007102281,279,2.285342115726671,0.29581429855609687,0.12833210801640396,0.9870175521371867,0.9978290769348117,0.03247375651493242,True,0.0014727861171621726
20270818,93,qualified,15,3,"[5, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 29]",3,4,1.2914907549290262,Full operator,True,,0.0014572404325008392,280,2.1601153747695347,0.15001068271213414,0.13763449780648834,0.9994739112636895,1.0002010918309627,-0.000535642638302459,True,0.0008124042237106499
20270818,93,qualified,15,3,"[5, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 29]",3,4,1.2914907549290262,Generic RBF,True,,1.1548564927652478,281,2.1615971510863896,0.49205967163735664,0.1373032777511113,0.987585439777291,0.9885618434470405,-0.0005457410845753047,True,0.0009054273579968131
20270818,94,qualified,15,4,"[0, 1, 2, 4, 6, 8, 9, 11, 12, 15, 21, 22, 25, 26, 29]",3,4,1.597761149298583,Pdiag finite,True,,4.960497064050287,282,2.2414910458085147,0.6627999773681811,0.14336566565897135,0.9765418433940598,0.9997068869621983,0.030690874564447246,True,0.004105909632875049
20270818,94,qualified,15,4,"[0, 1, 2, 4, 6, 8, 9, 11, 12, 15, 21, 22, 25, 26, 29]",3,4,1.597761149298583,Full operator,True,,0.002134579699486494,283,2.2573595822870702,0.40439834975287875,0.1931546334039117,1.01434236505508,1.0005138634692958,-0.0011031514289897987,True,0.001438349014765694
20270818,94,qualified,15,4,"[0, 1, 2, 4, 6, 8, 9, 11, 12, 15, 21, 22, 25, 26, 29]",3,4,1.597761149298583,Generic RBF,True,,0.6331479977816343,284,2.314352159979599,0.6631388047779978,0.18489485485516544,1.020470552261604,0.9855251028387229,-0.0010782094993007196,True,0.0012498010424536465
20270818,95,qualified,15,5,"[0, 1, 3, 4, 6, 7, 8, 9, 12, 15, 17, 19, 20, 23, 24]",3,4,2.039153023497334,Pdiag finite,True,,4.320921945851296,285,2.567282037850772,0.7867092809961025,0.13763225117684744,0.9786295443082,0.9921370881359297,0.023220553162045562,True,0.009958575766323863
20270818,95,qualified,15,5,"[0, 1, 3, 4, 6, 7, 8, 9, 12, 15, 17, 19, 20, 23, 24]",3,4,2.039153023497334,Full operator,True,,0.001447151880711317,286,2.4609372855594476,0.395647304611314,0.06766021723969949,1.0209891433866454,0.9996901373044108,0.0023170227648447793,True,0.009773356250114107
20270818,95,qualified,15,5,"[0, 1, 3, 4, 6, 7, 8, 9, 12, 15, 17, 19, 20, 23, 24]",3,4,2.039153023497334,Generic RBF,True,,1.0664703440852463,287,2.430057638533386,0.7803275085454766,0.06990198273755927,0.996635593412593,0.9843530755551902,0.0024682025119757344,True,0.009312891496795372
20270818,96,qualified,15,6,"[0, 3, 6, 7, 8, 9, 12, 14, 16, 18, 24, 25, 26, 27, 29]",3,4,1.5201743978442477,Pdiag finite,True,,3.6750973220914602,288,2.2223034618556894,0.7676143184665026,0.12325202465996894,1.0139912397015007,0.9926637035865825,0.02282331713722698,True,0.006154385606355506
20270818,96,qualified,15,6,"[0, 3, 6, 7, 8, 9, 12, 14, 16, 18, 24, 25, 26, 27, 29]",3,4,1.5201743978442477,Full operator,True,,0.0014575277455151081,289,1.8641467278570705,0.39340058992087973,0.07961752573809291,1.0227631893307776,0.999248510848632,0.0009586315487260594,True,0.004978343076803116
20270818,96,qualified,15,6,"[0, 3, 6, 7, 8, 9, 12, 14, 16, 18, 24, 25, 26, 27, 29]",3,4,1.5201743978442477,Generic RBF,True,,1.032595914322883,290,1.9019465914467302,0.4314183705886949,0.0798229423156038,1.0184071665505938,0.9951225708035242,0.0009611658199043217,True,0.005119364527773729
20270818,97,qualified,15,7,"[2, 5, 7, 9, 11, 12, 14, 15, 17, 18, 20, 22, 23, 26, 28]",3,4,1.4404116688356483,Pdiag finite,True,,3.290417949203402,291,2.6242937918306115,0.7212487169549141,0.18012540366776245,0.9858429076559592,0.9980372954382488,0.02166405680908764,True,0.005939310317642277
20270818,97,qualified,15,7,"[2, 5, 7, 9, 11, 12, 14, 15, 17, 18, 20, 22, 23, 26, 28]",3,4,1.4404116688356483,Full operator,True,,0.001451251097023487,292,2.4875389985134873,0.1595694820909892,0.17842817332041064,1.0022154201773217,1.0001451410220124,0.000904365590086492,True,0.004589157809737454
20270818,97,qualified,15,7,"[2, 5, 7, 9, 11, 12, 14, 15, 17, 18, 20, 22, 23, 26, 28]",3,4,1.4404116688356483,Generic RBF,True,,0.744436243083328,293,2.4914357348501692,0.45813194268988155,0.17639648843663736,0.9938928833405661,0.9904002431141196,0.00093219396157516,True,0.004475389584738476
20270818,98,qualified,15,8,"[1, 3, 4, 5, 6, 8, 12, 13, 16, 17, 18, 19, 21, 24, 26]",3,4,1.692875663187186,Pdiag finite,True,,4.8225955669768155,294,2.336144459615701,0.5298629574102239,0.13349767617850006,1.0031500589809192,0.9941975110600625,0.03143470364878437,True,0.01070023438775447
20270818,98,qualified,15,8,"[1, 3, 4, 5, 6, 8, 12, 13, 16, 17, 18, 19, 21, 24, 26]",3,4,1.692875663187186,Full operator,True,,0.0014735017903149128,295,2.170024559264471,0.32343680937999475,0.11553728559555512,1.0191334705668158,0.9994350663293423,0.0007438189699757291,True,0.009497468429781164
20270818,98,qualified,15,8,"[1, 3, 4, 5, 6, 8, 12, 13, 16, 17, 18, 19, 21, 24, 26]",3,4,1.692875663187186,Generic RBF,True,,1.7298124860972166,296,2.1859487477241344,0.5718334800955955,0.11581055782469188,1.0051847399005285,0.9860265722233055,0.0008146452767631212,True,0.009181874337785945
20270818,99,qualified,15,9,"[0, 3, 5, 11, 12, 14, 15, 19, 20, 22, 23, 25, 26, 28, 29]",3,4,1.5484525962541336,Pdiag finite,True,,5.4084773529320955,297,2.5052422691655982,0.7848613809873592,0.14356132759953455,0.976385615617341,0.9965106338676398,0.021055832007938775,True,0.006412111391085773
20270818,99,qualified,15,9,"[0, 3, 5, 11, 12, 14, 15, 19, 20, 22, 23, 25, 26, 28, 29]",3,4,1.5484525962541336,Full operator,True,,0.0014752796851098537,298,2.181986558707534,0.15885682602412046,0.1507078061872682,0.9993290902583254,0.9994595796348327,-0.00034756932892460505,True,0.004669896960316278
20270818,99,qualified,15,9,"[0, 3, 5, 11, 12, 14, 15, 19, 20, 22, 23, 25, 26, 28, 29]",3,4,1.5484525962541336,Generic RBF,True,,1.125805116724223,299,2.2560135612714003,0.4492724463591796,0.14985366835945188,0.9908885179856666,0.9911925683034302,-0.0003431009181430997,True,0.0045969801619539785
