seed,subset_id,protocol,sample_size,repeat,mixed_indices,rank,augmented_intercept_rank,condition_number,model,fit_success,fit_error,fit_seconds,profile_index,task_error_mean_mm_equiv,task_endpoint_error_mean_mm_equiv,generator_rmse,g_translation_final,g_yaw_preclear,g_yaw_final,switch_detected,switch_absolute_error
20300818,79,qualified,10,9,"[0, 6, 7, 10, 13, 16, 18, 20, 27, 28]",3,4,2.0890662027178224,Pdiag finite,True,,10.356817145831883,237,1.7720644001854602,0.6279212084800105,0.12123055416781424,0.9750781071259941,1.0012989173276947,0.030237030118799593,True,0.004814967841841988
20300818,79,qualified,10,9,"[0, 6, 7, 10, 13, 16, 18, 20, 27, 28]",3,4,2.0890662027178224,Full operator,True,,0.0018102070316672325,238,1.6647148971485402,0.2770174573232182,0.1805148743749332,0.9906137356348623,0.9993261388305346,0.005416474213911864,True,0.002765510080650735
20300818,79,qualified,10,9,"[0, 6, 7, 10, 13, 16, 18, 20, 27, 28]",3,4,2.0890662027178224,Generic RBF,True,,0.33188018715009093,239,1.7389362409706344,0.39693220492904546,0.17914686298384302,0.9828289593363133,0.9932968667606078,0.005534873295899967,True,0.0026386510133455943
20300818,80,random,15,0,"[0, 2, 3, 4, 5, 6, 10, 12, 17, 19, 20, 24, 27, 28, 29]",3,4,2.454876896994235,Pdiag finite,True,,4.604143888223916,240,1.7794659040679082,0.6960470373311781,0.11622852033896713,0.978820389790791,1.0005493155319545,0.02213692286274648,True,0.003776834162671161
20300818,80,random,15,0,"[0, 2, 3, 4, 5, 6, 10, 12, 17, 19, 20, 24, 27, 28, 29]",3,4,2.454876896994235,Full operator,True,,0.0019036373123526573,241,1.576814187674898,0.2610396245508994,0.14130963303452956,0.9985847250430965,0.9997494608585921,0.001295010788285759,True,0.0018902867717003335
20300818,80,random,15,0,"[0, 2, 3, 4, 5, 6, 10, 12, 17, 19, 20, 24, 27, 28, 29]",3,4,2.454876896994235,Generic RBF,True,,0.32546447729691863,242,1.5872468071517236,0.2607073414724864,0.14128522250347936,0.9986389897216299,0.9997482371569723,0.0012889414156252639,True,0.0018975141415793484
20300818,81,random,15,1,"[0, 2, 3, 4, 12, 13, 14, 19, 20, 21, 23, 24, 25, 28, 29]",3,4,2.037397853185196,Pdiag finite,True,,2.6139696342870593,243,1.8945176608966139,0.5726865043661808,0.08350723066713452,0.9659763095926603,0.9986315362731651,0.02515194533666514,True,0.00022388009754359395
20300818,81,random,15,1,"[0, 2, 3, 4, 12, 13, 14, 19, 20, 21, 23, 24, 25, 28, 29]",3,4,2.037397853185196,Full operator,True,,0.0017936313524842262,244,2.058175321177876,0.29991644192352296,0.1536651095534855,0.9939101017903078,1.0005805385373354,0.0005630805566653962,True,0.0025616527320841964
20300818,81,random,15,1,"[0, 2, 3, 4, 12, 13, 14, 19, 20, 21, 23, 24, 25, 28, 29]",3,4,2.037397853185196,Generic RBF,True,,0.31007459200918674,245,2.338342229565499,1.4290491347318075,0.13168266668537856,0.9668296161612715,0.9624948155932309,0.0005366998626171684,True,0.003386238888341886
20300818,82,random,15,2,"[2, 4, 5, 7, 8, 11, 13, 16, 18, 19, 20, 22, 23, 24, 29]",3,4,1.3131459779609205,Pdiag finite,True,,3.729813626036048,246,1.7312882221081582,0.3668895450051528,0.09841881675852626,0.9860504016317353,0.9988122368504178,0.031156751874521337,True,0.002030613505404233
20300818,82,random,15,2,"[2, 4, 5, 7, 8, 11, 13, 16, 18, 19, 20, 22, 23, 24, 29]",3,4,1.3131459779609205,Full operator,True,,0.0018177670426666737,247,1.7424510456346238,0.2831588928688833,0.1097740681208925,0.997261401548377,1.000801405963571,-0.0006156441688788837,True,6.297626617890462e-05
20300818,82,random,15,2,"[2, 4, 5, 7, 8, 11, 13, 16, 18, 19, 20, 22, 23, 24, 29]",3,4,1.3131459779609205,Generic RBF,True,,1.0839510122314095,248,1.7513134305732958,0.2827473515866193,0.1097284497596295,0.9972869741585069,1.000820612003591,-0.0006159125004257887,True,0.000107277994253141
20300818,83,random,15,3,"[1, 3, 4, 5, 6, 7, 9, 16, 17, 21, 22, 24, 26, 27, 28]",3,4,1.1263199105131279,Pdiag finite,True,,2.675167476758361,249,1.5413665589674563,0.38444138249240617,0.05731314038028121,0.9807106973127055,0.998461162943071,0.02715986407911089,True,0.005285154373614431
20300818,83,random,15,3,"[1, 3, 4, 5, 6, 7, 9, 16, 17, 21, 22, 24, 26, 27, 28]",3,4,1.1263199105131279,Full operator,True,,0.0017985659651458263,250,1.4712777926340002,0.29979207775575667,0.05295006851519607,0.9920744385890989,1.0002184734179511,0.0013259476269086466,True,0.0034921088494590524
20300818,83,random,15,3,"[1, 3, 4, 5, 6, 7, 9, 16, 17, 21, 22, 24, 26, 27, 28]",3,4,1.1263199105131279,Generic RBF,True,,1.3370754597708583,251,1.505916350190025,0.36999247541517977,0.052291687501974916,0.9885321853762908,0.9973044241515745,0.001339982072150382,True,0.0035327337144588355
20300818,84,random,15,4,"[1, 3, 4, 7, 8, 9, 10, 11, 12, 16, 17, 19, 20, 22, 23]",3,4,1.3053797349629375,Pdiag finite,True,,2.448401194997132,252,1.5420890060900803,0.44994404805857385,0.060705481635153075,0.9786405697975022,1.0009433727525001,0.027582759990186313,True,0.005996307523158051
20300818,84,random,15,4,"[1, 3, 4, 7, 8, 9, 10, 11, 12, 16, 17, 19, 20, 22, 23]",3,4,1.3053797349629375,Full operator,True,,0.0017904317937791348,253,1.4641870721971957,0.28622246725961265,0.06164732971105448,1.0004453371867144,1.0001067005774265,0.0007042658588854942,True,0.0038832717310866016
20300818,84,random,15,4,"[1, 3, 4, 7, 8, 9, 10, 11, 12, 16, 17, 19, 20, 22, 23]",3,4,1.3053797349629375,Generic RBF,True,,1.0791107998229563,254,1.474518226827495,0.2860487132604861,0.061670065041308016,1.0004786012928435,1.0001606104863727,0.0006864373998090378,True,0.003964898184156684
20300818,85,random,15,5,"[5, 6, 10, 11, 12, 13, 15, 17, 19, 22, 23, 24, 26, 27, 28]",3,4,1.6156805628497306,Pdiag finite,True,,3.6856743791140616,255,1.5601861846416352,0.3665363675429234,0.08278258914072818,0.9762862648578154,0.9998263243936598,0.029638464679055933,True,0.005390070757871679
20300818,85,random,15,5,"[5, 6, 10, 11, 12, 13, 15, 17, 19, 22, 23, 24, 26, 27, 28]",3,4,1.6156805628497306,Full operator,True,,0.0017692260444164276,256,1.3619314182178996,0.3199153051528516,0.04367793191814508,0.9917782103750618,1.0003088800147266,0.0012740059665328654,True,0.003742491098762124
20300818,85,random,15,5,"[5, 6, 10, 11, 12, 13, 15, 17, 19, 22, 23, 24, 26, 27, 28]",3,4,1.6156805628497306,Generic RBF,True,,1.141120444983244,257,1.4598719437141614,0.5989659531170711,0.043412147551566665,0.9792153207423585,0.9912669457785567,0.001284108327492081,True,0.003574514775965043
20300818,86,random,15,6,"[0, 1, 3, 6, 7, 9, 10, 11, 12, 15, 16, 18, 22, 25, 27]",3,4,1.5886141845363038,Pdiag finite,True,,4.583388967905194,258,1.8738219021342335,0.3934171730626401,0.15008965811534142,0.9923645067140987,1.002240230935683,0.03154475284267462,True,0.006265985705233623
20300818,86,random,15,6,"[0, 1, 3, 6, 7, 9, 10, 11, 12, 15, 16, 18, 22, 25, 27]",3,4,1.5886141845363038,Full operator,True,,0.0017746631056070328,259,2.199894498446015,0.29759036619055024,0.2373469641502941,1.00370217705132,1.000746391231755,0.0018517160069159663,True,0.0034239528315573864
20300818,86,random,15,6,"[0, 1, 3, 6, 7, 9, 10, 11, 12, 15, 16, 18, 22, 25, 27]",3,4,1.5886141845363038,Generic RBF,True,,1.0127229942008853,260,2.3056726601245727,0.5969361346950826,0.23558205049082104,0.9950745208531385,0.9881800761506444,0.0016431307639285042,True,0.003128019898766876
20300818,87,random,15,7,"[0, 1, 4, 6, 7, 9, 11, 12, 14, 15, 16, 20, 21, 27, 28]",3,4,1.6188367082475295,Pdiag finite,True,,28.78049047384411,261,1.832790381119611,0.5519007750166369,0.13219596819921656,0.9716872290127738,0.9973552986572598,0.01930388696926298,True,0.00037260910263814395
20300818,87,random,15,7,"[0, 1, 4, 6, 7, 9, 11, 12, 14, 15, 16, 20, 21, 27, 28]",3,4,1.6188367082475295,Full operator,True,,0.0018405583687126637,262,1.9032523204500174,0.29829242714684967,0.14558234154846142,0.9924615131835468,1.0002560352076688,0.0020784116428072506,True,0.0018460956920931526
20300818,87,random,15,7,"[0, 1, 4, 6, 7, 9, 11, 12, 14, 15, 16, 20, 21, 27, 28]",3,4,1.6188367082475295,Generic RBF,True,,0.3318210761062801,263,1.939596149746247,0.3901293974939727,0.1441915230066045,0.987766487801935,0.9960503171749844,0.002103708912584521,True,0.0018691026001281807
20300818,88,random,15,8,"[1, 2, 4, 8, 10, 13, 14, 15, 16, 18, 19, 21, 22, 23, 28]",3,4,1.1905625339605967,Pdiag finite,True,,3.4022796349599957,264,1.7798134127096308,0.4602644060337565,0.09246027190108785,0.9827875076995551,1.0010949799040303,0.028813577411696815,True,0.0018017664682695722
20300818,88,random,15,8,"[1, 2, 4, 8, 10, 13, 14, 15, 16, 18, 19, 21, 22, 23, 28]",3,4,1.1905625339605967,Full operator,True,,0.0023328219540417194,265,1.6736906491965984,0.3380076343392352,0.10300744754736757,0.9912316212226606,1.0000159392889834,0.001982811987281067,True,0.000252892952363748
20300818,88,random,15,8,"[1, 2, 4, 8, 10, 13, 14, 15, 16, 18, 19, 21, 22, 23, 28]",3,4,1.1905625339605967,Generic RBF,True,,0.635719490237534,266,1.6806158215728089,0.3376824190928389,0.10295869944468863,0.9912396769720508,1.000060106855458,0.001957140516424824,True,0.0002659839875540637
20300818,89,random,15,9,"[1, 2, 6, 7, 10, 13, 14, 15, 16, 17, 19, 20, 21, 27, 28]",3,4,1.7262875741894992,Pdiag finite,True,,6.820989404805005,267,1.8164173512733526,0.48500102378967697,0.13528412085347113,0.9801012575492298,1.0000183385314068,0.02755265860017106,True,0.0032340908880319486
20300818,89,random,15,9,"[1, 2, 6, 7, 10, 13, 14, 15, 16, 17, 19, 20, 21, 27, 28]",3,4,1.7262875741894992,Full operator,True,,0.0017853137105703354,268,1.7581164432913396,0.2795681219555432,0.17580921774903405,0.9931661916515203,1.0001365316797701,0.00258295360129369,True,0.0008974705843860509
20300818,89,random,15,9,"[1, 2, 6, 7, 10, 13, 14, 15, 16, 17, 19, 20, 21, 27, 28]",3,4,1.7262875741894992,Generic RBF,True,,2.946997707244009,269,1.7647388856512383,0.279244982552438,0.1757042479305319,0.9931731540357842,1.0001944486363004,0.0025618732949125146,True,0.0008867928232071387
20300818,90,qualified,15,0,"[0, 2, 3, 7, 8, 9, 10, 11, 12, 13, 14, 17, 20, 23, 26]",3,4,1.8770841572664105,Pdiag finite,True,,3.3941752798855305,270,1.654164745573774,0.5308245562516344,0.07620099584630409,0.9753578255672753,1.0000210936316176,0.02883481431545558,True,0.002705530037843684
20300818,90,qualified,15,0,"[0, 2, 3, 7, 8, 9, 10, 11, 12, 13, 14, 17, 20, 23, 26]",3,4,1.8770841572664105,Full operator,True,,0.0018139001913368702,271,1.5984311168597274,0.26305536527676143,0.13654250814466767,0.9985113408983961,0.9996306889597777,0.00023811962621822632,True,0.0007650688496364522
20300818,90,qualified,15,0,"[0, 2, 3, 7, 8, 9, 10, 11, 12, 13, 14, 17, 20, 23, 26]",3,4,1.8770841572664105,Generic RBF,True,,1.0652316389605403,272,1.642925553685592,0.34063465660379016,0.13469873098020135,0.9940249131461512,0.9961539935834951,0.0003995412679770087,True,0.000703820232565433
20300818,91,qualified,15,1,"[7, 8, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 27, 29]",3,4,1.9347696838026738,Pdiag finite,True,,5.28288150485605,273,1.8977201168910622,0.42695312924931095,0.1292099936036642,0.9868330218746796,1.0010124278854526,0.030031822864913436,True,0.004377290982499282
20300818,91,qualified,15,1,"[7, 8, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 27, 29]",3,4,1.9347696838026738,Full operator,True,,0.001771159004420042,274,1.7648130095356587,0.2983103695352074,0.15549471343207377,0.9917243027525913,1.0005805148484685,0.0044374289363554005,True,0.0027746244817385968
20300818,91,qualified,15,1,"[7, 8, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 27, 29]",3,4,1.9347696838026738,Generic RBF,True,,1.0487890192307532,275,1.8034531474733642,0.3631446298935556,0.1542253000450858,0.989174570923292,0.9951478376056846,0.0045080733947309585,True,0.0026508981685173794
20300818,92,qualified,15,2,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 16, 17, 20, 26, 27, 29]",3,4,1.9547047111678226,Pdiag finite,True,,2.7111195931211114,276,1.7101138181905542,0.6164398852170747,0.08644258466111222,0.9972225364986385,1.000885335253255,0.02886166397071507,True,0.0019424154841173324
20300818,92,qualified,15,2,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 16, 17, 20, 26, 27, 29]",3,4,1.9547047111678226,Full operator,True,,0.0017927098087966442,277,1.5146108432107575,0.26538886514480337,0.12617410313837937,1.0005292887446053,1.0005667626377628,0.0011203601764595277,True,0.0014896342157976195
20300818,92,qualified,15,2,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 16, 17, 20, 26, 27, 29]",3,4,1.9547047111678226,Generic RBF,True,,1.7854429646395147,278,1.5670680833652804,0.3322803094760497,0.12470205075706961,0.9954561637763837,0.9966760722779971,0.0012539389270014498,True,0.001562480800180066
20300818,93,qualified,15,3,"[5, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 29]",3,4,1.2914907549290262,Pdiag finite,True,,2.65251480974257,279,1.962181858455882,0.3282697356362523,0.10252315808110217,0.9860159698441211,1.0001700390219297,0.03230107108435964,True,0.0010042924446498347
20300818,93,qualified,15,3,"[5, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 29]",3,4,1.2914907549290262,Full operator,True,,0.0017977291718125343,280,1.9902093246722088,0.30242808337868843,0.08725205265346993,0.9987114889639412,1.0008721429823833,-0.0005058373874559534,True,0.0007905800462147949
20300818,93,qualified,15,3,"[5, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 29]",3,4,1.2914907549290262,Generic RBF,True,,2.0322811929509044,281,2.067706272976588,0.6348480966559699,0.08593970213230412,0.986879894565432,0.9892657034955618,-0.0005043834872163888,True,0.0010603129498953923
20300818,94,qualified,15,4,"[0, 1, 2, 4, 6, 8, 9, 11, 12, 15, 21, 22, 25, 26, 29]",3,4,1.597761149298583,Pdiag finite,True,,6.083474304992706,282,2.011291241428179,0.649937189682763,0.15523826063366444,0.9591351826052021,0.9997189427839581,0.031080645073574772,True,0.004541218865405483
20300818,94,qualified,15,4,"[0, 1, 2, 4, 6, 8, 9, 11, 12, 15, 21, 22, 25, 26, 29]",3,4,1.597761149298583,Full operator,True,,0.0019166087731719017,283,1.9732602556725163,0.30794544491705955,0.16542356854928827,0.9941484377788224,0.9996358097924614,0.0013218850797696166,True,0.0017188978628550622
20300818,94,qualified,15,4,"[0, 1, 2, 4, 6, 8, 9, 11, 12, 15, 21, 22, 25, 26, 29]",3,4,1.597761149298583,Generic RBF,True,,2.018742647022009,284,2.068539396481481,0.6887891650807233,0.16400037693705355,1.000639191921717,0.9851235339045015,0.001253721945987987,True,0.0012574547121084745
20300818,95,qualified,15,5,"[0, 1, 3, 4, 6, 7, 8, 9, 12, 15, 17, 19, 20, 23, 24]",3,4,2.039153023497334,Pdiag finite,True,,2.971239299979061,285,1.685582505007321,0.641058009537077,0.09306758523493226,0.9546190660876546,0.9990785833192007,0.022275516507034854,True,0.003980518547237466
20300818,95,qualified,15,5,"[0, 1, 3, 4, 6, 7, 8, 9, 12, 15, 17, 19, 20, 23, 24]",3,4,2.039153023497334,Full operator,True,,0.001791147980839014,286,1.5082918048716287,0.27065880494530964,0.06793716153438858,0.9985282993400197,0.9991567083004159,-7.361169172386228e-05,True,0.000950576753204091
20300818,95,qualified,15,5,"[0, 1, 3, 4, 6, 7, 8, 9, 12, 15, 17, 19, 20, 23, 24]",3,4,2.039153023497334,Generic RBF,True,,1.3517711772583425,287,1.5157544355147454,0.2702938918730863,0.06785754325937535,0.998558250589626,0.9992104497138576,-6.144701034862377e-05,True,0.0011090496120338411
20300818,96,qualified,15,6,"[0, 3, 6, 7, 8, 9, 12, 14, 16, 18, 24, 25, 26, 27, 29]",3,4,1.5201743978442477,Pdiag finite,True,,4.531036777887493,288,1.887920806068856,0.47955733912851456,0.157324062273594,0.9863777141662138,0.99936834663639,0.02468439115731731,True,0.0008861434513319777
20300818,96,qualified,15,6,"[0, 3, 6, 7, 8, 9, 12, 14, 16, 18, 24, 25, 26, 27, 29]",3,4,1.5201743978442477,Full operator,True,,0.0018027080222964287,289,2.0899431548054896,0.2884659626556425,0.19760555832925203,0.9960561476881128,0.9997558629586514,0.00185554091387204,True,0.0010617914173547405
20300818,96,qualified,15,6,"[0, 3, 6, 7, 8, 9, 12, 14, 16, 18, 24, 25, 26, 27, 29]",3,4,1.5201743978442477,Generic RBF,True,,0.6826760428957641,290,2.1975801900915544,0.637977169759588,0.19411769824823255,0.9815509275210287,0.985648891733221,0.001975092374875327,True,0.0013487786327863738
20300818,97,qualified,15,7,"[2, 5, 7, 9, 11, 12, 14, 15, 17, 18, 20, 22, 23, 26, 28]",3,4,1.4404116688356483,Pdiag finite,True,,4.421619604807347,291,1.7448162965669163,0.7204956322604384,0.12018787838411453,0.9786104562849351,0.9998089146826685,0.020359665869053363,True,0.0040643967726468055
20300818,97,qualified,15,7,"[2, 5, 7, 9, 11, 12, 14, 15, 17, 18, 20, 22, 23, 26, 28]",3,4,1.4404116688356483,Full operator,True,,0.001796503085643053,292,1.384728624689362,0.29868433339012457,0.09253414579904795,0.995957289193369,1.000268626157899,0.0007646314309577872,True,0.002839331388367894
20300818,97,qualified,15,7,"[2, 5, 7, 9, 11, 12, 14, 15, 17, 18, 20, 22, 23, 26, 28]",3,4,1.4404116688356483,Generic RBF,True,,1.3194202240556479,293,1.485207748997822,0.559764283895113,0.09046818121076858,0.9879303289496013,0.9904365393021743,0.0008502585800767142,True,0.002679136839244256
20300818,98,qualified,15,8,"[1, 3, 4, 5, 6, 8, 12, 13, 16, 17, 18, 19, 21, 24, 26]",3,4,1.692875663187186,Pdiag finite,True,,3.3969343369826674,294,1.774276543336174,0.49846054012920105,0.06825245640880655,0.9747662265020878,0.9970066706282144,0.032068352996966365,True,0.003374978570493181
20300818,98,qualified,15,8,"[1, 3, 4, 5, 6, 8, 12, 13, 16, 17, 18, 19, 21, 24, 26]",3,4,1.692875663187186,Full operator,True,,0.0018446370959281921,295,1.8083847640594468,0.31174098347586676,0.10638405809212756,0.9907796915150082,0.9998571652143655,0.0023278374554914095,True,0.0022482493318719543
20300818,98,qualified,15,8,"[1, 3, 4, 5, 6, 8, 12, 13, 16, 17, 18, 19, 21, 24, 26]",3,4,1.692875663187186,Generic RBF,True,,0.5926070800051093,296,1.8472507715553943,0.39217868928659533,0.1049278482225615,0.986978800393574,0.9959703462251992,0.0023097498677612264,True,0.0023356870644923866
20300818,99,qualified,15,9,"[0, 3, 5, 11, 12, 14, 15, 19, 20, 22, 23, 25, 26, 28, 29]",3,4,1.5484525962541336,Pdiag finite,True,,3.2644741819240153,297,1.9807030767837446,0.7815425981352391,0.1260910063450133,0.9734809512353981,1.0002447378993067,0.02064435328309223,True,0.0038862984764149733
20300818,99,qualified,15,9,"[0, 3, 5, 11, 12, 14, 15, 19, 20, 22, 23, 25, 26, 28, 29]",3,4,1.5484525962541336,Full operator,True,,0.0018108543008565903,298,1.8499629080874798,0.302800439799918,0.13914657657269336,0.9985010089907111,1.0004563092041276,0.00021560371376589196,True,0.0028306291272739426
20300818,99,qualified,15,9,"[0, 3, 5, 11, 12, 14, 15, 19, 20, 22, 23, 25, 26, 28, 29]",3,4,1.5484525962541336,Generic RBF,True,,1.4721181145869195,299,2.228930144006532,1.4442968512291339,0.13412362554008525,0.9694928313846258,0.9715013211380628,0.00023235091800261567,True,0.0020970659759276256
20300818,100,random,20,0,"[0, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 19, 20, 21, 22, 24, 25, 27, 28, 29]",3,4,1.3810829411606298,Pdiag finite,True,,3.0706903161481023,300,1.7502120202278406,0.3443196008999486,0.07442019624486514,0.9822834583629421,1.0007331021893489,0.0323904241540131,True,0.0014279178280743876
20300818,100,random,20,0,"[0, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 19, 20, 21, 22, 24, 25, 27, 28, 29]",3,4,1.3810829411606298,Full operator,True,,0.0017994148656725883,301,1.6998645836353365,0.2981265702137196,0.05821070298220043,0.9945247706106352,1.0006666948136131,0.001408529677040624,True,0.0005380182408163403
20300818,100,random,20,0,"[0, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 19, 20, 21, 22, 24, 25, 27, 28, 29]",3,4,1.3810829411606298,Generic RBF,True,,0.3831172240898013,302,1.7625593952691032,0.5179390652285514,0.05749667461939882,0.9870043796847661,0.99154420574102,0.0013439092865059617,True,0.0008511893837535034
20300818,101,random,20,1,"[0, 1, 2, 3, 5, 6, 7, 8, 9, 11, 15, 16, 17, 18, 21, 23, 24, 25, 26, 28]",3,4,1.4891224751852488,Pdiag finite,True,,4.746307102963328,303,1.8608321622349306,0.4038961403592619,0.1417270357361709,0.9813810457238562,0.9982623401650943,0.027974946651742914,True,0.004407193954413913
20300818,101,random,20,1,"[0, 1, 2, 3, 5, 6, 7, 8, 9, 11, 15, 16, 17, 18, 21, 23, 24, 25, 26, 28]",3,4,1.4891224751852488,Full operator,True,,0.0017832987941801548,304,2.0687186829301814,0.3593923109633491,0.15335286419735472,0.9894724991194476,0.9995332418622518,0.003317046240768933,True,0.0028831548451446753
20300818,101,random,20,1,"[0, 1, 2, 3, 5, 6, 7, 8, 9, 11, 15, 16, 17, 18, 21, 23, 24, 25, 26, 28]",3,4,1.4891224751852488,Generic RBF,True,,0.3860513176769018,305,2.1015960841388153,0.4243007428727753,0.15235126367994636,0.9861651739123929,0.9956489307581406,0.0033081967875356675,True,0.002988417023036538
20300818,102,random,20,2,"[0, 1, 4, 5, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 29]",3,4,1.2516251153208726,Pdiag finite,True,,3.1875694640912116,306,1.6026754445122666,0.390650414246996,0.09081707662700865,0.9818451157449715,0.9997058811204197,0.03009117058798897,True,0.0028857820050791627
20300818,102,random,20,2,"[0, 1, 4, 5, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 29]",3,4,1.2516251153208726,Full operator,True,,0.0017912299372255802,307,1.4199135016189433,0.27888117656747446,0.0952958982865366,0.9975956975135287,1.0006805434481145,0.0012542064170543202,True,0.0012085307452650573
20300818,102,random,20,2,"[0, 1, 4, 5, 10, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 29]",3,4,1.2516251153208726,Generic RBF,True,,0.45754969073459506,308,1.490213914052836,0.48850661111939564,0.09333865238312684,0.9911916838782443,0.9932201497996188,0.0012434879970468773,True,0.0010845663287750718
20300818,103,random,20,3,"[0, 3, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 26, 28, 29]",3,4,1.2955179377760606,Pdiag finite,True,,3.6478339368477464,309,1.6225252993634391,0.40216063123928497,0.08031153025154343,0.9751638473796786,0.9995897984202675,0.027681477932837813,True,0.00632614482006999
20300818,103,random,20,3,"[0, 3, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 26, 28, 29]",3,4,1.2955179377760606,Full operator,True,,0.0017679352313280106,310,1.4594329112464801,0.29847253956206354,0.0680444016464971,0.9918857510622816,1.0003971935076308,0.0008554380143787809,True,0.0045719957453532745
20300818,103,random,20,3,"[0, 3, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 26, 28, 29]",3,4,1.2955179377760606,Generic RBF,True,,1.282829424366355,311,1.5288604378472326,0.5214823729132505,0.066484242761795,0.9833339474246674,0.9922370952808851,0.0008751777276862093,True,0.004476453311440087
20300818,104,random,20,4,"[0, 1, 2, 3, 4, 5, 8, 9, 10, 12, 14, 15, 17, 18, 19, 20, 22, 25, 27, 29]",3,4,1.396315146840632,Pdiag finite,True,,3.5416519842110574,312,1.71879045215175,0.45743882124028673,0.06579980602979939,0.9804396171343888,1.0013183176033877,0.027555610420734313,True,0.002954803361114311
20300818,104,random,20,4,"[0, 1, 2, 3, 4, 5, 8, 9, 10, 12, 14, 15, 17, 18, 19, 20, 22, 25, 27, 29]",3,4,1.396315146840632,Full operator,True,,0.0030074208043515682,313,1.6630699790713954,0.2954082579123436,0.049101589285198054,1.0004854436493686,1.0005467789837477,0.001185121857733024,True,0.0010518196900830556
20300818,104,random,20,4,"[0, 1, 2, 3, 4, 5, 8, 9, 10, 12, 14, 15, 17, 18, 19, 20, 22, 25, 27, 29]",3,4,1.396315146840632,Generic RBF,True,,0.38824191968888044,314,1.7302801494965379,0.49151299903622514,0.04826548748889015,0.997687086487671,0.9921206663395015,0.0011482544160587287,True,0.0008242324234749576
20300818,105,random,20,5,"[0, 2, 3, 6, 7, 8, 12, 13, 14, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29]",3,4,1.6570973152854327,Pdiag finite,True,,7.1134121981449425,315,1.8975422860746352,0.47424108965115064,0.12596910882496767,0.976379821739142,0.9988289796255245,0.024201900351876155,True,0.0024059088247631033
20300818,105,random,20,5,"[0, 2, 3, 6, 7, 8, 12, 13, 14, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29]",3,4,1.6570973152854327,Full operator,True,,0.0018077883869409561,316,2.142508162239692,0.3003223590786229,0.2145351934140025,0.9918549100530856,1.0005090832490109,0.0013451218993033134,True,0.0005389059522767914
20300818,105,random,20,5,"[0, 2, 3, 6, 7, 8, 12, 13, 14, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29]",3,4,1.6570973152854327,Generic RBF,True,,2.745210667140782,317,2.2062137688122108,0.5210806842165159,0.2093409259739357,0.9825388708017071,0.9912661111084359,0.0013497643899057002,True,0.0004617107313782398
20300818,106,random,20,6,"[0, 1, 2, 6, 7, 8, 9, 11, 13, 15, 16, 20, 21, 22, 23, 25, 26, 27, 28, 29]",3,4,1.321099901829481,Pdiag finite,True,,3.276010067202151,318,1.8184846600811484,0.3658734242894953,0.11383067426384616,0.9795236092727949,0.9994605923543195,0.02931584334537398,True,0.004059512732536796
20300818,106,random,20,6,"[0, 1, 2, 6, 7, 8, 9, 11, 13, 15, 16, 20, 21, 22, 23, 25, 26, 27, 28, 29]",3,4,1.321099901829481,Full operator,True,,0.0017843018285930157,319,1.7136366861983487,0.3162513858556313,0.08560579406338127,0.9910927185904528,1.0005687327555333,0.0009461382644933846,True,0.002216782708862386
20300818,106,random,20,6,"[0, 1, 2, 6, 7, 8, 9, 11, 13, 15, 16, 20, 21, 22, 23, 25, 26, 27, 28, 29]",3,4,1.321099901829481,Generic RBF,True,,0.8619994083419442,320,1.7719557127200116,0.5596473326411692,0.08405461582215644,0.9799316582123216,0.9919847767902383,0.0009581007190400186,True,0.002035073904499085
20300818,107,random,20,7,"[1, 4, 5, 7, 8, 9, 10, 12, 14, 15, 17, 19, 20, 21, 23, 24, 25, 27, 28, 29]",3,4,1.7298357260684971,Pdiag finite,True,,3.1276432727463543,321,1.8075286961017611,0.507740940705989,0.11340463828206034,0.9734248158743604,0.9992315315398372,0.024423829114355363,True,0.000752330703107873
