time_s,x_m,y_m,z_m,qx,qy,qz,qw,stage
11.8,0.56648422373716,0.03304786500026123,0.2556944806422088,0.7098891365438443,0.7016087591090726,-0.061561295955682147,-0.0035734855140948773,transfer_closed
11.833333333333334,0.5664772359569076,0.03310309563952629,0.2556944806422088,0.7098991644402873,0.7015960426473857,-0.06159023929838524,-0.0035793423525979757,transfer_closed
11.866666666666667,0.5664724701936671,0.033140763703039255,0.2556944806422088,0.7099060031431569,0.7015873693873349,-0.06160997902026245,-0.0035833367955206115,transfer_closed
11.9,0.56646952972273,0.03316400485884671,0.2556944806422088,0.7099102224288361,0.7015820178102983,-0.06162215839180919,-0.003585801361684921,transfer_closed
11.933333333333334,0.5664679941910087,0.033176141531082615,0.2556944806422088,0.7099124257086845,0.701579223128371,-0.06162851852843069,-0.003587088372767144,transfer_closed
11.966666666666667,0.5664674191951009,0.033180686234896534,0.2556944806422088,0.7099132507398537,0.7015781766206144,-0.06163090014721846,-0.0035875703074726905,transfer_closed
12.0,0.566467335859354,0.03318134491138655,0.2556944806422088,0.7099133703134498,0.7015780249469047,-0.061631245321775364,-0.003587640155599836,transfer_closed
12.033333333333333,0.566467335859354,0.03318134491138655,0.25569380615153153,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.066666666666666,0.566467335859354,0.03318134491138655,0.25568917494693877,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.1,0.566467335859354,0.03318134491138655,0.25567687570393716,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.133333333333333,0.566467335859354,0.03318134491138655,0.2556534592531929,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.166666666666666,0.566467335859354,0.03318134491138655,0.25561573248389957,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.2,0.566467335859354,0.03318134491138655,0.2555607522471471,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.233333333333333,0.566467335859354,0.03318134491138655,0.25548581925928954,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.266666666666667,0.566467335859354,0.03318134491138655,0.255388472005314,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.3,0.566467335859354,0.03318134491138655,0.2552664806422088,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.333333333333334,0.566467335859354,0.03318134491138655,0.25511784090233175,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.366666666666667,0.566467335859354,0.03318134491138655,0.2549407679967787,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.4,0.566467335859354,0.03318134491138655,0.254733690518752,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.433333333333334,0.566467335859354,0.03318134491138655,0.2544952443469286,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.466666666666667,0.566467335859354,0.03318134491138655,0.25422426654882874,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.5,0.566467335859354,0.03318134491138655,0.25391978928418407,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.533333333333333,0.566467335859354,0.03318134491138655,0.2535810337083064,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.566666666666666,0.566467335859354,0.03318134491138655,0.25320740387545576,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.6,0.566467335859354,0.03318134491138655,0.2527984806422088,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.633333333333333,0.566467335859354,0.03318134491138655,0.2523540155708274,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.666666666666666,0.566467335859354,0.03318134491138655,0.25187392483262694,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.7,0.566467335859354,0.03318134491138655,0.2513582831113446,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.733333333333333,0.566467335859354,0.03318134491138655,0.2508073175065079,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.766666666666666,0.566467335859354,0.03318134491138655,0.2502214014368031,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.8,0.566467335859354,0.03318134491138655,0.24960104854344337,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.833333333333334,0.566467335859354,0.03318134491138655,0.24894690659353735,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.866666666666667,0.566467335859354,0.03318134491138655,0.24825975138345757,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.9,0.566467335859354,0.03318134491138655,0.2475404806422088,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.933333333333334,0.566467335859354,0.03318134491138655,0.2467901079347963,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
12.966666666666667,0.566467335859354,0.03318134491138655,0.24600975656559446,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.0,0.566467335859354,0.03318134491138655,0.24520065348171496,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.033333333333333,0.566467335859354,0.03318134491138655,0.24436412317637532,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.066666666666666,0.566467335859354,0.03318134491138655,0.2435015815922672,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.1,0.566467335859354,0.03318134491138655,0.24261453002492483,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.133333333333333,0.566467335859354,0.03318134491138655,0.24170454902609334,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.166666666666666,0.566467335859354,0.03318134491138655,0.24077329230709726,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.2,0.566467335859354,0.03318134491138655,0.2398224806422088,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.233333333333334,0.566467335859354,0.03318134491138655,0.23885389577201624,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.266666666666666,0.566467335859354,0.03318134491138655,0.23786937430679245,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.3,0.566467335859354,0.03318134491138655,0.2368708016298631,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.333333333333334,0.566467335859354,0.03318134491138655,0.23586010580097524,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.366666666666667,0.566467335859354,0.03318134491138655,0.23483925145966547,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.4,0.566467335859354,0.03318134491138655,0.23381023372862852,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.433333333333334,0.566467335859354,0.03318134491138655,0.2327750721170856,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.466666666666667,0.566467335859354,0.03318134491138655,0.2317358044241526,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.5,0.566467335859354,0.03318134491138655,0.23069448064220877,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.533333333333333,0.566467335859354,0.03318134491138655,0.229653156860265,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.566666666666666,0.566467335859354,0.03318134491138655,0.228613889167332,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.6,0.566467335859354,0.03318134491138655,0.22757872755578903,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.633333333333333,0.566467335859354,0.03318134491138655,0.2265497098247521,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.666666666666666,0.566467335859354,0.03318134491138655,0.22552885548344231,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.7,0.566467335859354,0.03318134491138655,0.22451815965455446,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.733333333333334,0.566467335859354,0.03318134491138655,0.22351958697762514,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.766666666666666,0.566467335859354,0.03318134491138655,0.22253506551240132,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.8,0.566467335859354,0.03318134491138655,0.2215664806422088,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.833333333333334,0.566467335859354,0.03318134491138655,0.22061566897732032,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.866666666666667,0.566467335859354,0.03318134491138655,0.2196844122583242,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.9,0.566467335859354,0.03318134491138655,0.21877443125949275,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.933333333333334,0.566467335859354,0.03318134491138655,0.21788737969215038,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
13.966666666666667,0.566467335859354,0.03318134491138655,0.21702483810804224,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.0,0.566467335859354,0.03318134491138655,0.21618830780270262,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.033333333333333,0.566467335859354,0.03318134491138655,0.21537920471882313,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.066666666666666,0.566467335859354,0.03318134491138655,0.21459885334962125,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.1,0.566467335859354,0.03318134491138655,0.2138484806422088,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.133333333333333,0.566467335859354,0.03318134491138655,0.21312920990095996,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.166666666666666,0.566467335859354,0.03318134491138655,0.21244205469088018,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.2,0.566467335859354,0.03318134491138655,0.2117879127409742,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.233333333333334,0.566467335859354,0.03318134491138655,0.21116755984761443,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.266666666666666,0.566467335859354,0.03318134491138655,0.21058164377790964,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.3,0.566467335859354,0.03318134491138655,0.21003067817307297,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.333333333333334,0.566467335859354,0.03318134491138655,0.20951503645179065,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.366666666666667,0.566467335859354,0.03318134491138655,0.2090349457135902,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.4,0.566467335859354,0.03318134491138655,0.20859048064220873,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.433333333333334,0.566467335859354,0.03318134491138655,0.20818155740896177,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.466666666666667,0.566467335859354,0.03318134491138655,0.20780792757611113,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.5,0.566467335859354,0.03318134491138655,0.20746917200023346,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.533333333333333,0.566467335859354,0.03318134491138655,0.20716469473558885,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.566666666666666,0.566467335859354,0.03318134491138655,0.20689371693748898,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.6,0.566467335859354,0.03318134491138655,0.20665527076566553,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.633333333333333,0.566467335859354,0.03318134491138655,0.20644819328763886,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.666666666666666,0.566467335859354,0.03318134491138655,0.2062711203820859,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.7,0.566467335859354,0.03318134491138655,0.20612248064220867,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.733333333333334,0.566467335859354,0.03318134491138655,0.20600048927910358,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.766666666666666,0.566467335859354,0.03318134491138655,0.20590314202512805,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.8,0.566467335859354,0.03318134491138655,0.2058282090372705,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.833333333333334,0.566467335859354,0.03318134491138655,0.20577322880051796,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.866666666666667,0.566467335859354,0.03318134491138655,0.2057355020312247,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.9,0.566467335859354,0.03318134491138655,0.2057120855804804,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.933333333333334,0.566467335859354,0.03318134491138655,0.20569978633747865,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
14.966666666666667,0.566467335859354,0.03318134491138655,0.20569515513288594,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
15.0,0.566467335859354,0.03318134491138655,0.20569448064220877,0.70991337031345,0.7015780249469046,-0.061631245321775364,-0.003587640155599836,entry_closed
